username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
unionlearn,1245979177477603328,2020-04-03 07:39:19+00:00,12,#apprentices #coronavirus #pandemic,@Apprenticeships,14,1,Unionlearn has produced a briefing for union reps to help them support #apprentices during the #coronavirus #pandemic. @Apprenticeships https://www.unionlearn.org.uk/news/supporting-apprenticeships-during-coronavirus-pandemic,,,,@Apprenticeships https://www.unionlearn.org.uk/news,Unionlearn pandemic,0.6597,0.0,0.759,0.241
Growlerythought,1245979177091727362,2020-04-03 07:39:19+00:00,0,#COVID #COVID2019uk #covid #coronavirus #coronalockdownuk #Corona,,0,0,https://www.change.org/p/boris-johnson-doctors-suggest-clear-protocol-to-uk-gov-t-to-reduce-sars-cov2-infection-rate-save-lives?utm_source=share_petition&amp;utm_medium=custom_url&amp;recruited_by_id=d73fff30-70f7-11ea-a548-03a21b8abe41 Please sign #COVIDー19 #COVID2019uk #covidー19uk #coronavirus #coronalockdownuk #Corona,,,Corona,,COVIDー19 # # Corona,0.3182,0.0,0.777,0.223
alf_love47,1245979133995294720,2020-04-03 07:39:09+00:00,2,#coronavirus #COVID,,0,1,It’s Friday 3rd April 2020. Just a reminder for those on lockdown that have lost track of the days. Easily done! #coronavirus #COVIDー19,,,,,Friday 3rd April COVIDー19,0.1007,0.08800000000000001,0.8079999999999999,0.104
BillyDann1,1245979104375078912,2020-04-03 07:39:02+00:00,1,#coronavirus,,0,0,Clap for carers but vote for parties that treat them like dirt. This country is so stupid #coronavirus,,,,,coronavirus,0.0517,0.282,0.4,0.318
beecee,1245979057197584385,2020-04-03 07:38:51+00:00,0,#morningcommute #lockdown #coronavirus #covid19 #louistomlinson #onedirection #commutewithaceleb #London,@Louis_Tomlinson @onedirection,0,0,Happy Morning Commute with one of my favourite members of One Direction. . . #morningcommute #lockdown #coronavirus #covid19 @louis_tomlinson #louistomlinson #onedirection @onedirection #commutewithaceleb #London… https://www.instagram.com/p/B-grVHrAQCY/?igshid=rzvr57ea35vc,,,,,Happy Morning Commute Direction # coronavirus @louis_tomlinson # London,0.5719,0.0,0.866,0.134
babsgraham,1245979027489402880,2020-04-03 07:38:43+00:00,0,#coronavirus #RichardFeynman,,0,0,Quote from one of the world's greatest physicists. How true this is at the moment #coronavirus #RichardFeynman,,,RichardFeynman,,coronavirus # RichardFeynman,0.7906,0.0,0.682,0.318
Kristian_Bak,1245979027086737413,2020-04-03 07:38:43+00:00,1,#coronavirus #COVID19Pandemic,,0,1,"After 4 weeks of lockdown beard growing, dumbells and zero cardio im not sure if I’m turning into Leonidas from 300 or Allen from Hangover. #coronavirus #COVID19Pandemic",,,,,Leonidas Allen Hangover COVID19Pandemic,-0.0675,0.068,0.872,0.059
kohanaMori2,1245979025262043144,2020-04-03 07:38:43+00:00,1,#InfectiousDiseases #RareDiseases #HIVAIDS #Coronavirus,,0,0,"Join us at Rare Diseases 2020 Conference during August 07-08, 2020 in Osaka, Japan. For any query reach us via; WhatsApp: +44- 772-372-0596 Email: rarediseases@theannualmeet.com To know more: https://hiv-aids.infectiousconferences.com #InfectiousDiseases #RareDiseases #HIVAIDS #Coronavirus ",,,Coronavirus,,Rare Diseases Conference August Osaka Japan WhatsApp # InfectiousDiseases # RareDiseases Coronavirus,0.3182,0.0,0.904,0.096
paologerbaudo,1245979014080147456,2020-04-03 07:38:40+00:00,11,#coronavirus,,5,0,This #coronavirus crisis is revealing how much our agriculture is dependent on over-exploited migrant labour. An unfair and unreliable economic system geared only at producing goods at the cheapest possible price regardless of the human costs. ,,,,,,-0.802,0.175,0.825,0.0
annita_mcveigh,1245978935445389312,2020-04-03 07:38:22+00:00,2,#mentalhealth #coronavirus,@savechildrenuk @Marvyn_Harrison @dopeblackdads @BBCNews,5,0,As a @savechildrenuk survey finds 56% of parents are worried about their child’s #mentalhealth during the #coronavirus pandemic we’ll talk to Deborah Barry from the charity &amp; @Marvyn_Harrison @dopeblackdads podcast this morning for their advice. @BBCNews,,,,@BBCNews,coronavirus pandemic Deborah Barry amp @Marvyn_Harrison @BBCNews,0.1531,0.056,0.872,0.07200000000000001
felixthepants,1245978880479039489,2020-04-03 07:38:08+00:00,0,#Coronavirus #Covid19,,0,0,I'm joining a global call for immediate debt cancellation for low-income countries in response to the #Coronavirus threat. Add your voice - #Covid19,,,Coronavirus,,Coronavirus Covid19,-0.7096,0.219,0.7809999999999999,0.0
Piquer,1245978764561068036,2020-04-03 07:37:41+00:00,2,#StressAwarenessMonth #addressyourstress #workingfromhome #coronavirus #staysafe,@MHFAEngland,1,0,"April has been #StressAwarenessMonth since 1992, but this year, more than ever, it is so important to look after yourself and each other... #addressyourstress #workingfromhome #coronavirus @MHFAEngland #staysafe",,,,,April # coronavirus @MHFAEngland #,0.4677,0.0,0.899,0.101
rtnginteligence,1245978682637701126,2020-04-03 07:37:21+00:00,0,#COVID19Pandemic #CoronaVirus #CoronaMyths #SelfIsolation #Lockdown,,0,0,"Hot weather will not stop the Coronavirus, you can. Stay Home Stay safe. Self Isolation, Day: 19 #COVID19Pandemic #CoronaVirus #CoronaMyths #SelfIsolation #Lockdown",,,,,Coronavirus Self Isolation Day COVID19Pandemic CoronaVirus # CoronaMyths SelfIsolation,0.2705,0.102,0.7170000000000001,0.181
edoorgasingh,1245978623712124928,2020-04-03 07:37:07+00:00,1,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,2,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
telebusiness,1245978588052164608,2020-04-03 07:36:59+00:00,0,#coronavirus #aviation,@Simon_Foy,0,0,"Ryanair insists that full-year profits will remain within the lower end of its guidance for 2020, despite the airline facing severe #coronavirus disruption, reports @Simon_Foy https://www.telegraph.co.uk/business/2020/04/03/ryanair-insists-will-fly-profit-year/ #aviation",,,,https://www.telegraph.co.uk/business/2020/04/03,coronavirus @Simon_Foy https://www.telegraph.co.uk business/2020/04/03 year/ #,-0.5267,0.22,0.693,0.087
V4Agency,1245978511313113089,2020-04-03 07:36:40+00:00,0,#Orban #Brussels #coronavirus #pandemic #Hungary,,0,0,"Hungarian PM Viktor #Orban accuses #Brussels bureaucrats of sitting in a bubble acting as wise man, while Hungary is focused on saving lives during #coronavirus #pandemic. Click the link to read what Mr Orban told #Hungary's public media. https://bit.ly/2R9tH2W",,,,,PM Viktor # Orban Brussels Hungary Mr Orban Hungary,0.5106,0.054000000000000006,0.816,0.129
edhabershon,1245978496049893376,2020-04-03 07:36:37+00:00,0,#coronavirus,,0,0,"The global number of coronavirus cases has passed one million, with almost 53,000 deaths, but thought to be much higher https://www.bbc.co.uk/news/world-52144390 #coronavirus",,,,,coronavirus https://www.bbc.co.uk news world-52144390 coronavirus,0.0387,0.0,0.948,0.052000000000000005
CraigOliver100,1245978307415457793,2020-04-03 07:35:52+00:00,7,#coronavirus,,3,2,The US unemployment graph is staggering...#coronavirus ,,,,,US,-0.4404,0.3670000000000001,0.633,0.0
BlackstockPR,1245978291158298624,2020-04-03 07:35:48+00:00,0,#coronavirus #property #RealEstate,,1,0,"The government has set a goal of 100,000 #coronavirus tests a day by the end of April and will write off £13.4 billion of NHS debt. Read here for our #property and #RealEstate industry news and sign up to our daily briefing here - http://eepurl.com/gXfOzL",,nhs,,,April NHS RealEstate,-0.3612,0.054000000000000006,0.946,0.0
SharonBrennan,1245978247726317568,2020-04-03 07:35:38+00:00,11,#transplants #Coronavirus,,8,1,Exclusive: NHS trusts have stopped most life saving #transplants due to #Coronavirus. As some who has had their life saved from a double lung transplant writing this story has left me incredibly sad for those still waiting ,,nhs,Coronavirus,,NHS Coronavirus,0.2748,0.118,0.716,0.166
RTIH_RetailTech,1245977941936418816,2020-04-03 07:34:25+00:00,4,#onlineshopping #coronavirus #coronavirusuk #ecommerce,@Emarsys @gooddata,2,0,UK online sales of sports clothing and nutritional meals have increased dramatically over the past week @Emarsys @gooddata #onlineshopping #coronavirus #coronavirusuk #ecommerce,,,,,UK @Emarsys # coronavirus # #,0.2732,0.0,0.909,0.091
glovelace,1245977657700945920,2020-04-03 07:33:17+00:00,0,#coronavirus,,0,1,"How long before those who have recovered from #coronavirus and are supposedly immune and not carriers will have a badge, and those not exposed and in lockdown will have another badge? http://news.sky.com/story/coronavirus-people-who-recover-could-be-issued-immunity-certificates-11967704",,,,,http://news.sky.com/story/coronavirus-people-who-recover-could-be-issued-immunity-certificates-11967704,0.3447,0.0,0.898,0.102
fitzfun2011,1245977646996934656,2020-04-03 07:33:14+00:00,15,#coronavirus,@UKSustain @SoilAssociation @nourishscotland @LandworkersUK @Viruswatch2000,15,1,"Five ways to support our farmers in the time of COVID-19 #coronavirus @UKsustain @SoilAssociation @nourishscotland @LandworkersUK https://www.sustainweb.org/blogs/mar20_five_ways_to_help_farmers/ How we replace 500,000 Migrants. Asparagus is the first crop needing picking from fields before it rots . @Viruswatch2000",,,,,coronavirus @UKsustain @SoilAssociation @nourishscotland @LandworkersUK https://www.sustainweb.org/blogs/mar20_five_ways_to_help_farmers/ Migrants,0.4019,0.0,0.928,0.07200000000000001
JaySpringett94,1245977512464789504,2020-04-03 07:32:42+00:00,3,#iamnotokaywiththis #iamnotokaywiththis #Netflix #coronavirus #COVID #IAmNotOkayWithThisNetflix #TheEndOfTheFxxxingWorld,,0,0,#iamnotokaywiththis a new series that I binged in a day. Great characters. Good storytelling. Only bad thing was the script at times. But overall great. Season 2 hurry! 8/10 recommended for sure #Netflix #coronavirus #COVIDー19 #IAmNotOkayWithThisNetflix #TheEndOfTheFxxxingWorld,,,,,iamnotokaywiththis # Netflix COVIDー19,0.9238,0.046,0.635,0.319
dailystar,1245977423793061890,2020-04-03 07:32:21+00:00,3,#Brighton #coronavirus,,2,0,BREAKING #Brighton Pride cancelled over #coronavirus outbreak in latest summer casualty ,,,,,# Brighton Pride coronavirus,-0.4588,0.342,0.506,0.152
RTIH_RetailTech,1245977341744107521,2020-04-03 07:32:02+00:00,2,#onlineshopping #Morrisons #coronavirus #coronavirusuk,@DPDgroup_news @Morrisons,1,0,.@DPDgroup_news expects food and NHS deliveries to increase rapidly in the coming weeks. This includes the delivery of @Morrisons food boxes #onlineshopping #Morrisons #coronavirus #coronavirusuk https://retailtechinnovationhub.com/home/2020/4/3/dpd-sees-food-deliveries-top-200000-a-week-during-covid-19-crisis,,nhs,,,NHS @Morrisons # Morrisons # https://retailtechinnovationhub.com/home/2020/4/3/dpd-sees-food-deliveries-top-200000-a-week-during-covid-19-crisis,0.3182,0.0,0.916,0.084
NoahsArkHospice,1245977136755859457,2020-04-03 07:31:13+00:00,0,#coronavirus,,0,0,The impact of a child like Ben getting #coronavirus could be catastrophic. His weak immune system makes him particularly vulnerable. Children like Ben - and their families - need our support more than ever. https://noah.do/3bQACX0,,,Ben -,,Ben coronavirus Ben,0.2193,0.179,0.603,0.219
LaLaGioconda,1245977062839660546,2020-04-03 07:30:55+00:00,0,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,1,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus https://fb.avaaz.org/campaign/en/global_ceasefire_loc/?wrdiqbb",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.922,0.078
ThomasMWBurton,1245976881624735745,2020-04-03 07:30:12+00:00,21,#coronavirus #COVID #ventilators,,16,1,S-Vent a simple ventilator for production in areas with limited access to advanced manufacturing or 3D printing... https://www.instructables.com/id/Simple-Ventilator/ please share or contact me for suggestions or improvements I could make to the design. #coronavirus #COVIDー19 #ventilators,,,,,S Vent https://www.instructables.com/id/Simple-Ventilator/ COVIDー19,0.7096,0.046,0.743,0.211
eurofruit,1245976867968094208,2020-04-03 07:30:09+00:00,6,#coronavirus #sustainability #freshproduce,,2,2,"Eurofruit features a report on the #coronavirus pandemic’s impact on the fruit and vegetables sector, including on supplies and labour. Also includes Fresh Focus Sustainability, which takes a look at the efforts of fresh produce businesses to boost #sustainability. #freshproduce",,,,Fresh Focus Sustainability,Eurofruit coronavirus pandemic Fresh Focus Sustainability,0.743,0.0,0.835,0.165
haringeycouncil,1245976861072637952,2020-04-03 07:30:07+00:00,6,#Coronavirus #COVID19 #IAmHaringey,,1,0,Please adhere to Government rules on social distancing at all times when you're in our parks & open spaces. Stay metres/ feet apart Stay in groups of not more than Keep your on leads #Coronavirus #COVID19 #IAmHaringey,,government,,,Government # Coronavirus,0.3182,0.0,0.94,0.06
MusicNewsWeb,1245976849387106305,2020-04-03 07:30:04+00:00,1,#coronavirus #pandemic #covid19 #coronaviruspandemic #Tekashi #6ix9ine,@6ix9ine,2,0,http://Music-News.com Tekashi 6ix9ine has been released from prison amid coronavirus concerns - #coronavirus #pandemic #covid19 #coronaviruspandemic #Tekashi @6ix9ine #6ix9ine http://dlvr.it/RT569s,,,,,http://Music News.com Tekashi 6ix9ine coronavirus # Tekashi,-0.5106,0.14800000000000002,0.852,0.0
IrnaEnglish,1245976848808448002,2020-04-03 07:30:04+00:00,13,#Iranian #coronavirus #COVID,,2,0,#Iranian nurse puts off wedding to help #coronavirus patients https://bit.ly/2JCLwTT #COVIDー19,,,,,coronavirus COVIDー19,0.4019,0.0,0.787,0.213
DefenceHQ,1245976842798055424,2020-04-03 07:30:03+00:00,373,#coronavirus #InThisTogether,@BritishArmy,123,3,Six @BritishArmy Medics recently deployed to the British Overseas Territory of the Falkland Islands to support during the #coronavirus outbreak. #InThisTogether Read to find out more about the Falkland Islands http://ow.ly/whYQ50z3Bhz,,,,,@BritishArmy Medics British Overseas Territory Falkland Islands coronavirus # InThisTogether Read Falkland Islands,0.4019,0.0,0.917,0.083
edhabershon,1245976830613618690,2020-04-03 07:30:00+00:00,0,#coronavirus,,0,0,"As the 4,000-bed Nightingale hospital opens at the ExCel centre in London today, two more have been announced in Bristol and Harrogate, to cope with the rising number of coronavirus patients https://www.bbc.co.uk/news/uk-england-52141224##coronavirus",,,,,Nightingale ExCel London Bristol Harrogate coronavirus https://www.bbc.co.uk news uk england-52141224##coronavirus,0.5106,0.0,0.875,0.125
WarningGraphicC,1245976751299313674,2020-04-03 07:29:41+00:00,0,#dataviz #opendata #ddj #IFGDataBites #coronavirus #COVID,,1,0,"NEW This week's #dataviz #opendata #ddj newsletter, featuring: - Mega Bites #IFGDataBites - Tips and tech - Viral content #coronavirus #COVIDー19 - Anti-viral content - Spatial recognition - Quizzes and much, much more http://bit.ly/WGC030420",,,,,NEW Mega Bites COVIDー19,0.0,0.0,1.0,0.0
iioannoulbs,1245976701605199879,2020-04-03 07:29:29+00:00,5,#Strategy #coronavirus #recession #Purpose #pandemic #FridayFeeling #FridayThoughts #esg,@LBS,1,1,What can the Great Recession teach us about #Strategy during #coronavirus crisis &amp; looming #recession? How can firms deal w/ the #Purpose vs. Profit trade-off? I address these &amp; more in a free @LBS #pandemic webinar https://zoom.us/webinar/register/WN_vaOtEcMpRCmActMqvj-qPQ #FridayFeeling #FridayThoughts #esg,,,,FridayFeeling,# coronavirus crisis amp # Purpose amp # FridayFeeling # FridayThoughts esg,0.1837,0.21,0.599,0.192
ODN,1245976562048159746,2020-04-03 07:28:56+00:00,2,#SocialDistancing #Coronavirus #FailsCompilation,,0,0,"World leaders, commuters and even a church pastor in Louisiana have all been caught on camera failing to comply with recommended social distancing measures... We've compiled some of the most memorable fails in this video! #SocialDistancing #Coronavirus #FailsCompilation",,,SocialDistancing,,Louisiana # SocialDistancing # Coronavirus # FailsCompilation,-0.7069,0.153,0.805,0.041
sandragogglebox,1245976540648701952,2020-04-03 07:28:51+00:00,16,#STAYSAFE #coronavirus,,0,2,GREAT NEWS NO ONE AT MY CARE HOME WE'RE I LIVE HAS GONE.... DUE TO CIRCUMSTANCES BEYOND MY CONTROL I WILL HAVE TO GO BACK TO BIRMINGHAM IN TWO WEEKS TIME.AND I WILL SELF ISOLATION IN MY OWN APARTMENT. ...#STAYSAFE #coronavirus,,,,WEEKS,GREAT NEWS CARE GONE DUE WEEKS SELF APARTMENT STAYSAFE,0.5267,0.122,0.71,0.168
clarefarrell,1245976488605859840,2020-04-03 07:28:38+00:00,6,#districtline #tfl #covid19UK #coronavirus #StayHomeSaveLives #Londonunderground #covidcommute #r4today #BBCBreakfast #skynews,@TfL @districtline,1,2,"My tube is busy this morning, too busy to safely distance 2 meters Worrying @TfL @districtline #districtline #tfl #covid19UK #coronavirus #StayHomeSaveLives #Londonunderground #covidcommute #r4today #BBCBreakfast #skynews",,,,,tfl # StayHomeSaveLives Londonunderground r4today,0.2023,0.081,0.8109999999999999,0.108
