username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
freyagovus,1264964456414695424,2020-05-25 17:00:02+00:00,19,,,2,0,off to barnard castle with potential coronavirus to test my eyesight does anyone want anything while I'm out,,,,,castle coronavirus,0.0772,0.0,0.929,0.071
MetCC,1264964449296887808,2020-05-25 17:00:01+00:00,0,#coronavirus #COVID19 #StayAlert,,1,1,Keep up to date on #coronavirus changes &amp; what these mean for you here https://gov.uk/coronavirus #COVID19 #StayAlert,,,StayAlert,,coronavirus amp https://gov.uk/coronavirus StayAlert,0.0,0.0,1.0,0.0
MKMCrofton,1264964425095806979,2020-05-25 16:59:55+00:00,0,,@10DowningStreet,1,0,"if anyone in household may have Covid, the whole household isolates for 14 days. You don't go back into work. You certainly don't risk taking the virus into @10DowningStreet.",,,,,Covid @10DowningStreet,0.2297,0.071,0.8,0.13
starcount,1264964419538345992,2020-05-25 16:59:54+00:00,5,#Coronavirus,,0,0,People are donating millions to help with #Coronavirus efforts ,,,Coronavirus,,Coronavirus,0.4019,0.0,0.748,0.252
adamkhanco,1264964402597498891,2020-05-25 16:59:50+00:00,4,#DominicCummings,,2,2,"The NHS website advises if you live with someone who displays symptoms of Covid-19 (#DominicCummings) you must self isolate for 14 days, and if you display symptoms yourself (his wife) you must self isolate for 7 days.",,nhs,,,NHS Covid-19 DominicCummings,-0.3818,0.093,0.907,0.0
deckzero_com,1264964396184371201,2020-05-25 16:59:48+00:00,5,#Covid19,,5,2,UK 25 May #Covid19 : Latest Rz(estimated R): 0.81 1625daily confirmed cases. Daily confirmation ratio unavailable due to lack of data on People Tested. Deaths growth rate 0.32%; Case growth rate 0.63%. https://app.deckzero.com/deck/UK-Covid-19-Monitor-MTMzODU0MDMyMjU/1,,,,,UK May Covid19,0.4404,0.061,0.8,0.139
_itsvelvet,1264964380233478144,2020-05-25 16:59:44+00:00,4,,,1,0,about 20% (!!!) of those who’ve gotten coronavirus in the UK died. TWENTY. so a fraction of these ppl pictured will likely....nvm. hope the beach was fun. ,,,,nvm,coronavirus UK,0.5386,0.104,0.692,0.204
GramscianPaul,1264964370364334087,2020-05-25 16:59:42+00:00,1,,,0,0,"The Brexit plan may have been oven ready but the covid one went in the oven too late, came out too early and has left the public violently ill",,,Brexit,,Brexit covid,-0.8462,0.243,0.709,0.048
philiprobinsonn,1264964366572703744,2020-05-25 16:59:41+00:00,0,,,0,1,"I’ve also been breaking the rules to spend garden time with my widowed, vulnerable mother. Clearly the risk of me giving her Covid if we soc distance is less than the risk of her mental health suffering from isolation. Hysteria aside, I used my own judgement etc.",,,,,Covid Hysteria,-0.8894,0.29,0.626,0.084
placejam1,1264964352769232896,2020-05-25 16:59:38+00:00,0,,,0,2,"If you have a 4 year old son, and you are suffering from Covid and you have an isolated spare house, and your London house is under attack from the press and Remoaners, then be my guest and copy him.",,,,,Covid London,-0.8176,0.187,0.813,0.0
Marykaty1,1264964338818957317,2020-05-25 16:59:34+00:00,0,,,0,0,This comment alone has put the country in far more risk of Covid. People were already starting to break lockdown following Johnson’s relaxation. A policy to push herd immunity further despite his earlier denial?,johnson,,Johnson,,Covid Johnson,0.0018,0.113,0.799,0.088
MKMCrofton,1264964326147883010,2020-05-25 16:59:31+00:00,1,#DominicCummings #COVID,,1,1,"But #DominicCummings said that after RUNNING, to get home to see his wife who was ill, potentially with #COVID - he RETURNED TO WORK. Not just 'work', but to the most important build g at the time. Even apart from the drive to Durham, the guidelines were clear - if anyone....",,,Durham,,# DominicCummings RUNNING Durham,0.3269,0.064,0.831,0.105
stuartbaker_,1264964298989809666,2020-05-25 16:59:25+00:00,1,#DominicCummngs #uk #boris #COVID19,,0,0,"We’re all talking about a non elected government advisor.....why? Leaving the minutiae aside, whether he was right or wrong, this guy shouldn’t be centre stage. How long is this going to continue. Boris Johnson needs to show leadership. #DominicCummngs #uk #boris #COVID19",johnson,,,,Boris Johnson # DominicCummngs # uk boris,-0.4767,0.07,0.93,0.0
dan_o_1989,1264964286671204358,2020-05-25 16:59:22+00:00,0,,,1,1,"One aspect that doesn't add up is that when he says ""we didn't know if she had it"" - when I first displayed coming down with an illness I called 111 the exact words from NHS staff at the time ""treat any and all illness as if it is COVID-19 do not leave the house""",,nhs,,NHS,NHS,-0.372,0.09,0.847,0.064
ChelseaKwakye,1264964245227274241,2020-05-25 16:59:12+00:00,3,,,1,0,One thing I will say that this is a huge distraction from how awful this government has handled everything COVID-19 related but I’m allowed to recognise both !,,government,,,,-0.3489,0.133,0.813,0.054
stefirulfi,1264964241645285376,2020-05-25 16:59:11+00:00,0,#milleniumbridge #londonlockdown2020 #covid19 #lockdown2020 #london,,0,0,"#milleniumbridge #londonlockdown2020 #covid19 #lockdown2020 #london @Millennium Bridge, London https://www.instagram.com/p/CAnkrNvAiJf/?igshid=1oymlxpreyeiw",,,,,# londonlockdown2020 lockdown2020 london @Millennium Bridge London https://www.instagram.com/p/CAnkrNvAiJf/?igshid=1oymlxpreyeiw,0.0,0.0,1.0,0.0
MrScottGibson,1264964237891338241,2020-05-25 16:59:10+00:00,1,,,0,1,Sure enough it was covid to warrant driving to Durham ‘just in case’ they became incapacitated. But not sure enough it was covid to prevent him from going back to work for the rest of the day after first seeing her ill.,,,,,Durham,-0.7425,0.169,0.773,0.058
Thunderous71,1264964223341228033,2020-05-25 16:59:07+00:00,0,#COVID19,,0,2,So what is getting you through #COVID19,,,,,,0.0,0.0,1.0,0.0
pezza_91,1264964200398553091,2020-05-25 16:59:01+00:00,0,#COVID19 #lies,,0,0,So like the global comparison chart that went missing it seems the number of people tested now seems to be regularly unavailable. How can you know how many tests you’ve undertaken but no on how many people. Is it because the number is always below 100k per day.... #COVID19 #lies,,,,,,-0.6812,0.143,0.777,0.079
pubby,1264964169016762368,2020-05-25 16:58:54+00:00,0,,,0,0,"http://www.legislation.gov.uk/uksi/2020/350/regulation/6 these are the coronavirus regulations. I honestly cannot see which ‘reasonable excuse’ Mr Cummings is relying on. (2)(a) relates to basic necessities, but ‘vulnerable people’ does not include children.",,,,,http://www.legislation.gov.uk uksi/2020/350 regulation/6 coronavirus Mr Cummings,0.25,0.0,0.935,0.065
sianlloydwebber,1264964154210897926,2020-05-25 16:58:50+00:00,0,#COVID19,@adamboultonSKY @stephenkb,0,0,"@adamboultonSKY :If @stephenkb thinks Cummings could travel as someone was in ""danger"" as per law, the 4-year old kid was supposed to be immune to getting #COVID19 (as on that basis schools are asked to open now)!",,,,Cummings,Cummings COVID19,-0.3595,0.09,0.856,0.054
Zadsy,1264964152839331840,2020-05-25 16:58:50+00:00,4,,,0,0,"You have sadly misjudged the mood of the country if you believed that. Oh, and most of us are trying to tackle Covid-19 by not doing what we please when we please.",,,,,Covid-19,0.2023,0.077,0.797,0.126
karlanderson111,1264964130827644928,2020-05-25 16:58:45+00:00,0,,,0,0,I would say can your wife drive and why did she go to a hospital with the child when she had COVID-19 and he had COVID-19 did they tell the hospital or the people who drove the ambulance?,,,,,,0.0,0.0,1.0,0.0
JSDcomments,1264964118911557633,2020-05-25 16:58:42+00:00,1,,,0,0,Wonder how many people were involved in writing this piece of Faction? Feels like I'm watching a special coronavirus edition of Would I Lie To You? Test my eyesight so I drive miles away to add another 60 miles onto the 264 mile return journey? ,,,,,Faction,0.6946,0.0,0.882,0.118
johngeorge1977,1264964116894154752,2020-05-25 16:58:42+00:00,1,#cummingsPRESSconference #COVID19,,0,1,"An apology would have gone a long way. I have sympathy for him, but that wasn't great...if I was selling him a car I certainly wouldn't let him test drive it! #cummingsPRESSconference #COVID19",,,,,,0.6419,0.0,0.828,0.172
StayWellNFire,1264964115069632513,2020-05-25 16:58:41+00:00,0,#Cummings,,0,0,"I believe him too. I just think what it made clear was that he did break the rules. The rules were tough and designed to override our reasonable impulses, for the collective good. If suspecting Covid, unless you needed hospitalisation, you were meant to stay at home. #Cummings",,,Cummings,,Covid,0.5106,0.061,0.835,0.104
C_andyfan,1264964110912978944,2020-05-25 16:58:40+00:00,1,,,0,0,DominicCummngs did not isolate when his wife had Covid-19 symptoms- he went back to work. They did not stay at home. They made an unauthorised trip 2 Barnard Castle. 3 ways he broke the rules and should resign.,,,,,DominicCummngs Covid-19 Barnard Castle,-0.5586,0.124,0.837,0.038
V5M1000,1264964081867513857,2020-05-25 16:58:33+00:00,3,#COVID19,,0,0,The story of #COVID19. ,,,,,,0.0,0.0,1.0,0.0
menaman1,1264964063131570177,2020-05-25 16:58:29+00:00,0,#cummingsPRESSconference,,0,0,Driving anywhere to 'test my eyesight' is patently a lie. But no one picked up that at that time - any movement whether you had covid 19 or not was restricted. No non-essential movement permitted. Even 'testing your eyes'. #cummingsPRESSconference,,,,,covid,0.32,0.062,0.824,0.114
sarib_khalil,1264964054520680449,2020-05-25 16:58:27+00:00,3,,,0,0,Is this COVID-19 still a thing?,,,,,,0.0,0.0,1.0,0.0
mrmikecowan,1264964040318730246,2020-05-25 16:58:23+00:00,2,#coronavirus #COVID19,,0,0,"Latest on #coronavirus in the UK: 121 deaths taking total to 36,914 1,625 positive cases, taking total to 261,184 73,726 tests. 3rd day in a row gov haven’t published number of people actually tested. #COVID19",,,,,UK,0.5994,0.0,0.871,0.129
DavidLyddon,1264964025672257536,2020-05-25 16:58:20+00:00,2,#dominiccummimgs #cunmings #bbcnews #Hypocrisy #pandemic #Cummgate #COVID19 #coronavirus #risks #mondaythoughts,,0,1,Don't Believe The Hype! #dominiccummimgs #cunmings #bbcnews #Hypocrisy #pandemic #Cummgate #COVID19 #coronavirus #risks #mondaythoughts,,,,,Hype # Hypocrisy,-0.3382,0.155,0.845,0.0
cphuxley,1264963998568628224,2020-05-25 16:58:13+00:00,0,,,0,1,I must have missed it. Can you retweet it?,,,,,,-0.296,0.216,0.784,0.0
DailyMailUK,1264963975378350081,2020-05-25 16:58:08+00:00,31,,,15,5,"UK announces 121 Covid-19 daily deaths taking official number of fatalities to 36,914 https://trib.al/mjZv8Bl",,,,,UK,-0.5574,0.227,0.698,0.076
HafsahCadeey,1264963970600927233,2020-05-25 16:58:07+00:00,0,,,0,0,Fundraiser by Abdalla Abdalla : APPEAL: COVID19 MEDICAL EQUIPMENT FOR SOMALILAND ,,,Abdalla Abdalla,,Abdalla Abdalla APPEAL MEDICAL,0.0,0.0,1.0,0.0
Nichola20950519,1264963967333666819,2020-05-25 16:58:06+00:00,0,,,0,1,I understand perfectly. This combination of drug if for patients with COVID-19. But he said he doesn’t have it,,,,,,0.3818,0.0,0.874,0.126
IV_XXsthodge,1264963958164934657,2020-05-25 16:58:04+00:00,0,#DominicCummngs #coronavirus #dominicummngs,,0,0,This is perfect #DominicCummngs #coronavirus #dominicummngs,,,DominicCummngs,,DominicCummngs,0.5719,0.0,0.575,0.425
Odysseymedic,1264963951491678210,2020-05-25 16:58:02+00:00,0,#SaudiArabia #coronavirus #pandemic,,0,0,ICYMI NEW & EXCLUSIVE: We take a look at how the Kingdom of #SaudiArabia responded to the worldwide #coronavirus #pandemic. https://buff.ly/3gahqWX,,,,,ICYMI NEW EXCLUSIVE Kingdom SaudiArabia,0.3034,0.0,0.9,0.1
BlackstockPR,1264963941706330112,2020-05-25 16:58:00+00:00,0,#ICYMI #property #RealEstate #COVID19,,0,0,#ICYMI Read our bank holiday briefing for #property and #RealEstate updates during the #COVID19 crisis and sign up to regular updates here - http://eepurl.com/gXfOzL,,,RealEstate,,ICYMI # RealEstate,-0.34,0.142,0.764,0.094
cath_haddon,1264963937260494849,2020-05-25 16:57:59+00:00,27,,,9,0,It is extraordinary. Theresa May had MANY moments of bad media management and political crisis. She started out with a party and a country acutely divided. Boris Johnson had a party and a country quite considerably united in the face of Covid... ,johnson,,Boris Johnson,,Theresa May Boris Johnson Covid,0.0442,0.142,0.693,0.164
roganorags,1264963934345461760,2020-05-25 16:57:58+00:00,1,,,0,0,Defending his family is laughable! Who in their right mind shuts a kid in a car for hrs with 2 possibly covid positive parents??,,,,,hrs,0.6654,0.0,0.801,0.199
DiaryOtdGirl,1264963927894523909,2020-05-25 16:57:56+00:00,5,#DominicCummngs #CumGate #COVID19,,0,0,“I thought it was a good decision to do a short drive to make sure I was fit enough to drive 264 miles back to London” imagine driving 30 miles (that’s not a short drive !) to check your eyesight is ok to drive?? #DominicCummngs #CumGate #COVID19 ,,,DominicCummngs,,London DominicCummngs CumGate,0.8608,0.0,0.803,0.197
PhilippaDay85,1264963925944262657,2020-05-25 16:57:56+00:00,49,,,7,1,"I have a toddler. Both my husband and I were sick, likely with Covid. We continued to look after our child. These were not exceptional circumstances.",,,,,Covid,-0.5106,0.117,0.883,0.0
sally_ghazali,1264963887499223041,2020-05-25 16:57:47+00:00,2,#Domnishambles #coronavirus #DominicCummings,,0,0,So many memes.... #Domnishambles #coronavirus #DominicCummings,,,,,Domnishambles DominicCummings,0.0,0.0,1.0,0.0
michaelgove,1264963867655966721,2020-05-25 16:57:42+00:00,7634,,,1415,8642,I agree with Kevin - it’s clear now that allegations were made which were untrue and Dominic Cummings acted legally and reasonably. Let’s concentrate on the work necessary to deal with the consequences of COVID 19 ,,,,COVID,Kevin Dominic Cummings COVID,0.6705,0.0,0.835,0.165
agedynamic,1264963852741029889,2020-05-25 16:57:39+00:00,0,#labor,,0,0,Why COVID-19’s impact on the job market is far worse for older workers https://www.marketwatch.com/story/why-covid-19s-impact-on-the-job-market-is-far-worse-for-older-workers-2020-05-05 #labor,,,,,https://www.marketwatch.com/story/why-covid-19s-impact-on-the-job-market-is-far-worse-for-older-workers-2020-05-05,-0.4767,0.181,0.819,0.0
ManaboutLdn,1264963839554183172,2020-05-25 16:57:35+00:00,1,#dominiccummings #coronavirus #COVID19,,0,0,"If you weren’t angry before you really should be now. This may not directly effect you. But you cannot be happy that people missed, funerals, missed seeing their family’s and sacrificed a lot over the last 2 months. #dominiccummings must be fired. #coronavirus #COVID19",,,,,,-0.964,0.345,0.655,0.0
lloydkwanten,1264963821963280385,2020-05-25 16:57:31+00:00,0,,,0,0,I don't think forcing your child in a confined space with someone that had covid symptoms for 4.5 hours and further from medical care for that person with symptoms was sensible.,,,,,,0.4939,0.0,0.904,0.096
SheilaQ1478,1264963817810694150,2020-05-25 16:57:30+00:00,0,,,0,0,His wife was ill with Covid. He was feeling unwell ... when he and his family should have stayed at home self-isolating.,,,,,Covid,-0.3182,0.115,0.823,0.062
CrazyDavesCoins,1264963816858804224,2020-05-25 16:57:30+00:00,0,,,0,0,"Even if you accept that it was exceptional circumstances, he still on his own words went back to work after knowing his wife had Covid symptoms? Lots of people have done differently at great personal inconvenience.. And a quick drive to a castle just to check you can see?",,,,,Covid,0.6767,0.045,0.828,0.127
markie187,1264963816187736064,2020-05-25 16:57:30+00:00,1,#DominicCummngs #dominicummngs #CumSack #CumGate #bbcnews #lockdown #COVID19 #LandRover,,0,1,"""I'm just heading out for a drive darling"" ""Wait up I'll come with you as its my birthday & I deserve a treat. Let's bring our small child as well."" ""Perfect that sounds like a great plan"" #DominicCummngs #dominicummngs #CumSack #CumGate #bbcnews #lockdown #COVID19 #LandRover",,,LandRover,,DominicCummngs CumSack CumGate LandRover,0.9578,0.0,0.674,0.326
JSDcomments,1264963811217420288,2020-05-25 16:57:29+00:00,0,,,0,0,Wonder how many people were involved in writing this piece of Faction? Feels like I'm watching a special coronavirus edition of Would I Lie To You? Test my eyesight so I drive miles away to add another 60 miles onto the 264 mile return journey? ,,,,,Faction,0.6946,0.0,0.882,0.118
