username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
dailystar,1246542055100141568,2020-04-04 20:56:00+00:00,0,#Coronavirus #COVID_19uk,,1,0,Pensioner ‘struggling with coronavirus lockdown stabbed wife and killed himself’ #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/pensioner-struggling-coronavirus-lockdown-stabbed-21814387,,,,,coronavirus lockdown Coronavirus COVID_19uk https://www.dailystar.co.uk stabbed-21814387,-0.8126,0.402,0.598,0.0
MPSAddingtonNth,1246542054693515269,2020-04-04 20:56:00+00:00,1,#newaddingtonnorth #newaddington #Croydon #coronavirus,,0,0,Continue to be responsible and encourage others to do the same. https://m.facebook.com/story.php?story_fbid=1155093821500123&amp;id=100009985478716 Save lives #newaddingtonnorth #newaddington #Croydon #coronavirus https://www.gov.uk/,,,,,Save # Croydon coronavirus https://www.gov.uk/,0.8316,0.0,0.645,0.355
cicilondontv,1246541866977431554,2020-04-04 20:55:15+00:00,1,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,0,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
katesilverton,1246541845599043584,2020-04-04 20:55:10+00:00,76,#coronavirus #stayhome,@BBCNews,2,7,The headlines shortly on @BBCNews a five year old child becomes the youngest #coronavirus victim ... appeals for everyone to #stayhome &amp; the Queen will praise our quiet good humoured resolve in a rare address tomorrow,,,,,@BBCNews # coronavirus Queen,0.8442,0.047,0.7,0.253
LineBallTennis,1246541800053133314,2020-04-04 20:54:59+00:00,0,#Tory #NHS #COVID19 #coronavirus #healthcare,@Conservatives,0,0,"#Tory hypocrisy over #NHS is disgraceful shame. We are not even be tested for #COVID19 #coronavirus because it would put excessive strain on #healthcare, which @Conservatives have been running into ground with under-funding etc.",,nhs,,,NHS COVID19 @Conservatives,-0.5106,0.118,0.882,0.0
RichardHilton1,1246541721502171139,2020-04-04 20:54:40+00:00,54,#Coronavirus #Lockdown,,36,5,"Got this meme on Whatsapp today. So true. It is crazy to be releasing criminals from jail to avoid #Coronavirus, while threatening others with jail if they break the #Lockdown. Home Office has got some more thinking to do.",,,,Home Office,Whatsapp Coronavirus # Lockdown Home Office,-0.7955,0.237,0.6890000000000001,0.073
skymarkwhite,1246541595480072192,2020-04-04 20:54:10+00:00,20,#COVID19 #coronavirus,,9,7,When will they get it? Stay at home doesn’t mean party at home #COVID19 #coronavirus ,,,,,COVID19,0.4019,0.0,0.838,0.162
SkyNews,1246541454278905856,2020-04-04 20:53:36+00:00,148,#coronavirus,,52,39,"Boris Johnson's partner Carrie Symonds, who is pregnant with the couple's first child, says she has spent the past week in bed with symptoms of #coronavirus - but has not been tested ",johnson,,,,Boris Johnson Carrie Symonds coronavirus,0.0,0.0,1.0,0.0
fitzfun2011,1246541399048228866,2020-04-04 20:53:23+00:00,2,#SydneySider #coronavirus #Herd_Immunity,@SpencerTunick @60Mins @USATODAY @Viruswatch2000,1,0,Was A #SydneySider for 2010 Took Part In @SpencerTunick Apocalyptic Installation. @60Mins WetMarkets and #coronavirus and last Sunday interview with Morrison #Herd_Immunity Policy like @USATODAY and UK .Aus where UK were 3 wks ago @Viruswatch2000,,,,,# SydneySider @SpencerTunick Apocalyptic Installation WetMarkets # Sunday Morrison @USATODAY UK UK,-0.4404,0.11,0.8270000000000001,0.063
stopcorona2020,1246541171544948739,2020-04-04 20:52:29+00:00,0,#coronavirus #testing #UKgovt #PPEforNHS #US #UK,,1,1,"2/2 #coronavirus was a ""hoax"", then did everything in his power to limit #testing. Just like his #UKgovt allies, who told ud it would be best if most of us caught it, &amp; STILL testing &amp; deny #PPEforNHS. The #US and #UK governments are murderers of their own people.",,,,,# coronavirus UKgovt ud amp US UK,-0.2732,0.14800000000000002,0.7390000000000001,0.113
drzarni,1246541164389466114,2020-04-04 20:52:27+00:00,3,#BillGates #Coronavirus #COVID2019,,0,0,"#BillGates How the world's richest software billionaire with his polio obsession, has, in effect, contributed to the global pandemic of #Coronavirus #COVID2019",,,Coronavirus,,BillGates Coronavirus,0.25,0.093,0.775,0.132
stbessgirl,1246540970650406912,2020-04-04 20:51:41+00:00,1,#Coronavirus,,1,0,"Coronavirus: US reports more than 300,000 cases #Coronavirus ",,,Coronavirus,,Coronavirus US Coronavirus,0.0,0.0,1.0,0.0
minxyleminx,1246540823178682371,2020-04-04 20:51:06+00:00,0,#SupportTheNHS #StayHomeSaveLives #covid19 #coronavirus #coronavirusuk,@DeviantArt,0,0,Support the NHS...Stay Home...Save Lives Artist Rachel List... radgurltotherescue @DeviantArt #SupportTheNHS #StayHomeSaveLives #covid19 #coronavirus #coronavirusuk,,nhs,,,NHS Save Artist Rachel List radgurltotherescue SupportTheNHS # StayHomeSaveLives coronavirusuk,0.4019,0.0,0.838,0.162
Gianni_Siragusa,1246540727133376513,2020-04-04 20:50:43+00:00,0,#coronavirus #photography #Nikon #nikon #nikonphotography #nikonz6,,0,0,"beauty truly is still all around us. Even in these tragic times of #coronavirus u don’t have to stop taking pictures. Or find beauty. That will help your mind. Light makes great #photography. Light, shape and...a #Nikon !#nikon #nikonphotography #nikonz6 https://www.instagram.com/p/B-kkPTwIp-R/?igshid=1ug1m5b06jrse",,,,,# coronavirus Nikon #,0.9245,0.092,0.599,0.31
stopcorona2020,1246540650297921537,2020-04-04 20:50:25+00:00,0,#coronavirus #PRESIDENT #Trump,,0,1,"1/2 Now we have neo-nazis trying to organise bioterrorist attacks on Jews using #coronavirus. I heard they were planning to do it to African-Americans too. Anything rather than admit that the huge death rate is due to their own white supremacist #PRESIDENT #Trump, who told them",,,Trump,,neo nazis Jews # coronavirus African Americans # PRESIDENT # Trump,-0.4939,0.127,0.768,0.105
AmandaKendal,1246540639996706816,2020-04-04 20:50:22+00:00,1,#art #drawing #coronavirus #COVID19,,0,0,"Hopefully, this will be productive - and if nothing else, I think it’s good to try to use these strange times to do something productive and positive and forward looking. /7 #art #drawing #coronavirus #COVID19",,,,,,0.8126,0.043,0.738,0.219
Vee_Arr,1246540588893208588,2020-04-04 20:50:10+00:00,2,#coronavirus #lockdown,,0,0,Hmm... so it’s true... lockdown *does* bring random guys I’ve dated out of the woodwork. Second WhatsApp out of the blue in two days... #coronavirus #lockdown,,,,,WhatsApp #,0.4728,0.0,0.89,0.11
BlessingMuseki,1246540545167626241,2020-04-04 20:50:00+00:00,0,#PremierLeague #coronavirus,,0,0,The definition of moral hazard #PremierLeague #coronavirus ,,,,,# PremierLeague,0.0,0.0,1.0,0.0
LondonTrafficW1,1246540494169047040,2020-04-04 20:49:48+00:00,0,#Coronavirus #hospital,,0,0,#Coronavirus: Police block entrance to #hospital after oxygen supply problems,,,Coronavirus,,Coronavirus,-0.6808,0.412,0.588,0.0
abdulmuhammad30,1246540382256668673,2020-04-04 20:49:21+00:00,1,#coronavirus #StayHomeSaveLives,,0,1,A 5-year-old has died recently of #coronavirus. Yet people are still not getting the message. Staying at home and isolating there helps protect the NHS which could save lives. But you chose to ignore it. Selfish pricks. #StayHomeSaveLives,,nhs,StayHomeSaveLives,,NHS,-0.81,0.247,0.636,0.117
LynaGalliara,1246540053146472451,2020-04-04 20:48:02+00:00,0,#Coronavirus #LondonLockdown #London,,0,0,"This virus is bringing out the psychopath in people, there were so many rude and petty people out and about when I took Abu for a walk today. It felt like the only nice people left in London were dog walkers and shop staff! #Coronavirus #LondonLockdown #London",,,LondonLockdown,,Abu London Coronavirus # LondonLockdown # London,0.1315,0.095,0.8009999999999999,0.104
SkyNews,1246539936154685448,2020-04-04 20:47:35+00:00,267,#coronavirus,,149,97,"Celebrities who are ""fanning the flames"" of conspiracy theories linking the deployment of 5G masts to the #coronavirus outbreak are endangering public health, a leading scientist has warned ",,,,,# coronavirus,-0.6705,0.175,0.825,0.0
mollyblackall,1246539848980234240,2020-04-04 20:47:14+00:00,1,#coronavirus,,0,0,"They are the first prison officers to die from the virus, the Prison Officers' Association has told me. You can get more information in the live blog: #coronavirus ",,,,the Prison Officers' Association,Prison Officers Association coronavirus,-0.8885,0.29600000000000004,0.7040000000000001,0.0
ThatGirlVim,1246539560546455552,2020-04-04 20:46:05+00:00,22,#COVID2019 #coronavirus,,0,8,"One of the last things she told me was to look after my mum. To keep her safe. To stay home. Please, please, please take this seriously. #COVID2019 #coronavirus",,,,,coronavirus,0.7964,0.048,0.6759999999999999,0.276
loricmcb,1246539457827876864,2020-04-04 20:45:40+00:00,1,#coronavirus,,0,0,Every council should shut their park gates to save lives. #coronavirus,,,,,coronavirus,0.4939,0.0,0.758,0.242
dailystar,1246539287052484609,2020-04-04 20:45:00+00:00,2,#coronavirus,,1,0,NHS heroes battling #coronavirus warned about people attacking them in supermarkets to steal their ID badges ,,nhs,,ID,NHS coronavirus ID,-0.7269,0.421,0.445,0.134
dzuidijk,1246539283441254402,2020-04-04 20:44:59+00:00,0,#Europe #Coronavirus,@TW_Seal @StephanieBodoni,0,0,How #Europe is bumping against privacy laws in #Coronavirus battle https://www.bloomberg.com/news/articles/2020-04-04/how-europe-is-bumping-against-privacy-laws-in-coronavirus-battle by @TW_Seal and @StephanieBodoni,,,,@TW_Seal,Europe Coronavirus @TW_Seal @StephanieBodoni,-0.3818,0.157,0.843,0.0
notmybeef,1246538630786621440,2020-04-04 20:42:23+00:00,0,#corona #coronavirus #coronavirusmemes #lockdown #lockdown2020 #lockdownmemes #quarantine #quarantinememes #coronamemes #covid19 #covid19memes #covid19life #meme #memes,,0,0, Happens whilst walking as well #corona #coronavirus #coronavirusmemes #lockdown #lockdown2020 #lockdownmemes #quarantine #quarantinememes #coronamemes #covid19 #covid19memes #covid19life #meme #memes… https://www.instagram.com/p/B-kqABNAQnz/?igshid=l4kksunz6lzk,,,,,https://www.instagram.com/p/B-kqABNAQnz/?igshid=l4kksunz6lzk,0.2732,0.0,0.9,0.1
SkyNews,1246538469943508992,2020-04-04 20:41:45+00:00,376,#coronavirus,,111,159,"Social distancing measures in the UK could be relaxed within weeks if there are signs the #coronavirus epidemic is slowing, according to a leading scientist and government adviser ",,government,,,UK coronavirus,0.4939,0.0,0.894,0.106
JordanDilley,1246538449668067328,2020-04-04 20:41:40+00:00,1,#masks #coronavirus #Sewers,,0,1,"I've been making cotton #masks for #coronavirus. So far I've made a dozen, ready to ship. #Sewers, we rock!",,,Sewers,,# Sewers,0.4199,0.0,0.866,0.134
NonLeaguePaper,1246538332038979585,2020-04-04 20:41:12+00:00,14,#coronavirus,,6,0,Brace for an avalanche of Non-League news from midnight! The NLP's digital edition is out hours before the printed paper hits shops on Sunday. You'll save cash on single issue or longer deals & the paper is available wherever you are within seconds! Make it at home! #coronavirus ,,,,,Non - League NLP Sunday coronavirus,0.6219,0.0,0.92,0.08
GringoPeruano,1246537743385190410,2020-04-04 20:38:52+00:00,0,#coronavirus #Brexit #nhs #Marr #PoliticsLive #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari,@Nigel_Farage @BorisJohnson @BBC @bbcnickrobinson @afneil @BBCr4today @LBC,0,0,"""which is best & safest"" . #coronavirus . #Brexit #nhs @Nigel_Farage @BorisJohnson @BBC @bbcnickrobinson ""Brillo"" @AFNeil #Marr #PoliticsLive @BBCr4today #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari @lbc",,nhs,,,# Brexit # @Nigel_Farage @BorisJohnson @BBC Brillo @AFNeil Marr # PoliticsLive @BBCr4today,0.7845,0.0,0.7609999999999999,0.239
smokey4781,1246537677551394816,2020-04-04 20:38:36+00:00,1,#COVID2019 #coronavirus,,0,0,Just 4 weeks away from everyone in the UK having a top knot #COVID2019 #coronavirus,,,,,UK,0.2023,0.0,0.8859999999999999,0.114
ScotteUK,1246537110720520192,2020-04-04 20:36:21+00:00,0,#US #coronavirus #CNN #Voxnews,,0,0,The #US will deploy thousands of soldiers to help in #coronavirus response #CNN #Voxnews,,,,CNN,US coronavirus CNN Voxnews,0.4019,0.0,0.828,0.172
The_NewArab,1246536781010518017,2020-04-04 20:35:02+00:00,3,#Saudi #coronavirus #curfew #Jeddah,,1,0,#Saudi authorities today announced 140 new cases of #coronavirus and imposed a strict #curfew on seven districts of #Jeddah,,,Jeddah,,# coronavirus Jeddah,-0.0772,0.067,0.933,0.0
Dlancefield,1246536754968039424,2020-04-04 20:34:56+00:00,0,#coronavirus #strategy #leadership,@rgmcgrath,0,0,"Leaders should read & act on @rgmcgrath’s superb book ‘Seeing Around Corners’ during &amp; after the #coronavirus pandemic. Spot the inflection points, define new arenas to play in, focus on jobs to be done, create a plan to learn fast &amp; empower people to act #strategy #leadership",,,,,@rgmcgrath superb Corners amp coronavirus amp,0.8225,0.0,0.8370000000000001,0.163
BhaavinPurohit,1246536691822755843,2020-04-04 20:34:41+00:00,1,#India #PMCARESFund #CORONAVIRUS #Indians,@narendramodi @AmitShah @rashtrapatibhvn @rajnathsingh @nitin_gadkari @nsitharaman @RBI @KGopalRSS @RSSorg @PMOIndia,0,0,"@narendramodi @AmitShah @rashtrapatibhvn @rajnathsingh @nitin_gadkari @nsitharaman @RBI @KGopalRSS @RSSorg If #India is safe, then Y collect 10000 crore in #PMCARESFund to tackle #CORONAVIRUS pandemic. Isn't it time for @PMOIndia to tell truth to #Indians? https://www.facebook.com/584765834/posts/10157141139615835/",,,,,@nitin_gadkari @nsitharaman # India CORONAVIRUS # Indians https://www.facebook.com/584765834/posts/10157141139615835/,0.6369,0.0,0.8640000000000001,0.136
lookforplace,1246536106646126592,2020-04-04 20:32:22+00:00,0,#Coronavirus #survivors #fight #infection,,0,0,#Coronavirus #survivors’ blood plasma could be used to #fight #infection,,,Coronavirus,,Coronavirus #,-0.3818,0.224,0.7759999999999999,0.0
TerhiMG,1246535585436700672,2020-04-04 20:30:17+00:00,0,#eurovisionagain #Norway #coronavirus,,0,0,#eurovisionagain #Norway great exercises and violin playing = perfect for self isolation #coronavirus - and MUSIC of course,,,,,Norway coronavirus MUSIC,0.7845,0.103,0.532,0.365
lookforplace,1246535094808055809,2020-04-04 20:28:20+00:00,2,#Coronavirus #see #world #home,,1,0,#Coronavirus: How to #see the #world without leaving your #home,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
JustJagbaJantis,1246534622919475200,2020-04-04 20:26:28+00:00,0,#coronavirus,,0,0,Cleanliness conquers filth in this #coronavirus period. https://www.instagram.com/p/B-koI0wH2I-/?igshid=hn2ud86qynqc,,,,,Cleanliness #,0.0,0.0,1.0,0.0
gingerliu,1246534515507462148,2020-04-04 20:26:02+00:00,0,#leadership #business #workfromhome #leader #coronavirus #inspiration #created #workingfromhome #digitalmarketing #contentmarketing #entrepreneur #remotework #marketing #PR #medium #GME,,2,1,Why Losing My Day Job Changed My Life for the Better https://buff.ly/3aAOGni #leadership #business #workfromhome #leader #coronavirus #inspiration #created #workingfromhome #digitalmarketing #contentmarketing #entrepreneur #remotework #marketing #PR #medium #GME,,,,,Better https://buff.ly/3aAOGni GME,0.6908,0.07400000000000001,0.688,0.238
Engineer_Musty,1246534109276573697,2020-04-04 20:24:25+00:00,1,#Sokoto #CoronaVirus,,0,0,#Sokoto state has been living under the reign of a human #CoronaVirus for a good 5yrs! The devastation caused by this human virus &amp; the silent damage this man has caused has ravaged the basic foundation of the peaceful &amp; prosperous Sokoto we used to know! We pray to see your exit,,,,,Sokoto # CoronaVirus amp peaceful amp Sokoto,0.7256,0.094,0.718,0.189
BBCVickiYoung,1246534040326455299,2020-04-04 20:24:09+00:00,15,#Coronavirus #COVID2019,,4,19,President Trump predicts a very difficult time ahead: “There will be a lot of death” #Coronavirus #COVID2019,,,Trump,,President Trump Coronavirus,-0.4201,0.149,0.851,0.0
LeeCPSkelly,1246533908931514371,2020-04-04 20:23:38+00:00,0,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,0,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
stillsafe,1246533684527869952,2020-04-04 20:22:44+00:00,2,#Coronavirus #Spain,,1,0,#Coronavirus deaths in #Spain down for second day in a row,,,,,Coronavirus Spain,0.0,0.0,1.0,0.0
GringoPeruano,1246533611534376968,2020-04-04 20:22:27+00:00,2,#coronavirus #Brexit #nhs #Marr #PoliticsLive #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari,@Nigel_Farage @BorisJohnson @BBC @bbcnickrobinson @afneil @BBCr4today @LBC,0,0,"""they're only suspected cases"" . #coronavirus . #Brexit #nhs @Nigel_Farage @BorisJohnson @BBC @bbcnickrobinson ""Brillo"" @AFNeil #Marr #PoliticsLive @BBCr4today #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari @lbc",,nhs,,,# Brexit # @Nigel_Farage @BorisJohnson @BBC Brillo @AFNeil Marr # PoliticsLive @BBCr4today,-0.2263,0.079,0.921,0.0
stillsafe,1246533588897669127,2020-04-04 20:22:21+00:00,1,#Coronavirus #UniversalCredit,,0,0,#Coronavirus : Michael Gove admits 'nature' of #UniversalCredit may need to change,,,Michael Gove,,Coronavirus Michael Gove UniversalCredit,0.29600000000000004,0.0,0.833,0.16699999999999998
1607WestEgg,1246533247053344768,2020-04-04 20:21:00+00:00,0,#coronavirus #covid19 #podcast #LockdownUK #SocialDistancing,,0,0,Lockdown UK Diary 12 'Sloth Saturday' In which I praise the massively underrated (in the UK) calzone pizza. http://patreon.com/drtavailable #coronavirus #covid19 #podcast #LockdownUK #SocialDistancing,,,SocialDistancing,,UK Diary Sloth Saturday UK calzone coronavirus # covid19 #,0.5574,0.0,0.865,0.135
