username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
mollyblackall,1247119528615727106,2020-04-06 11:10:40+00:00,3,#coronavirus,,0,0,One of the best features in today's briefing: novelists choose their #coronavirus lock down must reads. Well worth a read if you're short of indoor entertainment: ,,,,,coronavirus,0.875,0.0,0.667,0.333
minc_group,1247119485569466369,2020-04-06 11:10:30+00:00,0,#HR #coronavirus #BusinessContinuity,,0,0,"A recent study conducted by HR DataHub has found that 55% of businesses are considering redundancies due to the coronavirus outbreak. If your business needs HR support at this time, minc people are here to help: https://www.mincgroup.co.uk/Pages/minc-people #HR #coronavirus #BusinessContinuity",,,,,HR DataHub coronavirus https://www.mincgroup.co.uk Pages HR # BusinessContinuity,0.6597,0.0,0.8759999999999999,0.124
firstaidforlife,1247119433686007808,2020-04-06 11:10:18+00:00,0,#corona #covid19 #coronavirus #staysafe #stayhome #stayhome #isolation #firstaid #onlinecourse #workfromhome #workingfromhome #wfh #schools,,0,0,Thank you to Lisa for such a lovely review! Great idea to do an online first aid course as part of your working from home package during isolation. #corona #covid19 #coronavirus #staysafe #stayhome #isolation #firstaid #onlinecourse #workfromhome #workingfromhome #wfh #schools,,,,,Lisa,0.7424,0.106,0.685,0.209
neatdot_bi,1247119420218015745,2020-04-06 11:10:14+00:00,0,#coronavirus #COVID #PowerBI #PublicHealthEngland,,0,0,There's a new Case Studies post in my blog: Comparing rates of incidence of COVID-19 across the United Kingdom https://neatdot.co.uk/?p=2001 #coronavirus #COVID-19 #PowerBI #PublicHealthEngland,,,,,Case Studies United Kingdom https://neatdot.co.uk/?p=2001 coronavirus #,0.4215,0.0,0.8909999999999999,0.109
exeterindex,1247119405168971776,2020-04-06 11:10:11+00:00,2,#COVID #Coronavirus #healthcare #healthcaretech #TechForGood #PublicSafety #EconomicStability,@davidplans,0,0,"""Let’s turn #COVID-19 into leverage"", says our @davidplans (Senior Lecturer), as he seeks an epidemiological opportunity amid #Coronavirus : https://medium.com/@davidplans/lets-turn-covid-19-into-leverage-f8cab808acc5 . #healthcare #healthcaretech #TechForGood #PublicSafety #EconomicStability",,,,,Senior Lecturer # Coronavirus # PublicSafety # EconomicStability,0.4215,0.0,0.899,0.101
imbibeuk,1247119401926737920,2020-04-06 11:10:10+00:00,1,#interview #coronavirus #hospitalityindustry #lockdown,@Langham_London,0,0,"For our new On Lockdown #interview series, we caught up with @Langham_London Artesian bar's Giulia Cuccurullo to see how she's coping during the #coronavirus crisis #hospitalityindustry #lockdown",,,,,Lockdown Giulia Cuccurullo,-0.6249,0.136,0.8640000000000001,0.0
EstatesIT,1247119386625953792,2020-04-06 11:10:06+00:00,0,#Tech #5G #Coronavirus,,0,0,Tech firms summoned over 'crackpot' 5G conspiracies https://www.bbc.co.uk/news/technology-52172570 #Tech #5G #Coronavirus,,,,,crackpot G https://www.bbc.co.uk news technology-52172570 Tech Coronavirus,0.0,0.0,1.0,0.0
M3GR_Community,1247119362810621953,2020-04-06 11:10:01+00:00,0,#Coronavirus #marketresearch,,0,0,"Week 5 of our #Coronavirus cross-continental analysis. Read opinions from US and Europe about confidence in governments' preparedness to handle the outbreak, estimation of the threat and more on the M3 Blog https://bit.ly/2UV2lPg #marketresearch",,,,,Coronavirus US Europe M3 Blog https://bit.ly/2UV2lPg,-0.0258,0.08800000000000001,0.8270000000000001,0.085
GMandGM2Journal,1247119256447258634,2020-04-06 11:09:35+00:00,0,#coronavirus #covid19 #NHS,,1,0,RCP survey on Covid-19 highlights the 'difficult situation' facing the NHS. https://www.gmjournal.co.uk/rcp-survey-on-covid-19-highlights-the-difficult-situation-facing-the-nhs #coronavirus #covid19 #NHS,,nhs,,,RCP Covid-19 NHS https://www.gmjournal.co.uk nhs # coronavirus # NHS,-0.3612,0.152,0.848,0.0
mollyblackall,1247119232673943552,2020-04-06 11:09:30+00:00,4,#coronavirus,,0,1,"I'm back on the US morning briefing. Here's today's, ft. the latest on #coronavirus in the US, Boris Johnson's hospitalisation and Russia's refusal to cancel military parade. Plus, features and non-corona news from around the world ",johnson,,,,US ft . US Boris Johnson Russia,-0.25,0.054000000000000006,0.946,0.0
ftreports,1247119138524364802,2020-04-06 11:09:07+00:00,0,#coronavirus #FTAmericas #Niantic #Canada #Brazil #Statista,@FT @MaxineEK,1,0,"@FT's The Americas' Fastest Growing Companies ranking is now live! After the #coronavirus crisis, growth companies have a role to play in rebooting economies - check out who made the final list... https://on.ft.com/39FexZJ #FTAmericas @MaxineEK #Niantic #Canada #Brazil #Statista",,,,,@FT Americas https://on.ft.com/39FexZJ # FTAmericas @MaxineEK Niantic # Canada # Brazil # Statista,0.2244,0.08900000000000001,0.759,0.152
Piccolinanne,1247118951852781568,2020-04-06 11:08:23+00:00,2,#coronavirus,,0,2,"Grateful to neighbours and friends for keeping us alive with supplies and cupcakes, and laughs by the window. The positive is we finally know who our neighbours are after 3 years of living in the same street. #coronavirus",,,,,coronavirus,0.9382,0.0,0.68,0.32
sustainableuni1,1247118915798433798,2020-04-06 11:08:14+00:00,3,#ClimateChange #coronavirus #sustainability,@sumuelahi,0,3,@sumuelahi How does coronavirus help climate change? By Asitha Jayawardena https://sustain-blog.com/2020/03/27/how-does-coronavirus-help-climate-change/ #ClimateChange #coronavirus #sustainability,,,,,coronavirus Asitha Jayawardena ClimateChange,0.4019,0.0,0.828,0.172
JamFilmsUK,1247118864850325504,2020-04-06 11:08:02+00:00,0,#coronavirus #TV #production #TVwork,@IBC365,0,0,Interesting read @IBC365. How the #coronavirus could change the way we make #TV. #production #TVwork https://buff.ly/3aX5TXL,,,,,coronavirus TVwork https://buff.ly/3aX5TXL,0.4019,0.0,0.847,0.153
Fixflo,1247118854880481282,2020-04-06 11:08:00+00:00,1,#coronavirus,@hmolawyer @jmwsolicitors @mrisoftware,4,0," F R E E W E B I N A R 1 6 A P R I L https://hubs.ly/H0p9zNS0 Following our oversubscribed webinar on 2 April, David Smith @hmolawyer (Partner, @jmwsolicitors ) and Raj, our MD will hold a follow-up webinar hosted by Jack Harrison @mrisoftware #coronavirus",,,Jack Harrison,,F R https://hubs.ly/H0p9zNS0 April David Smith Partner Raj MD Jack Harrison coronavirus,0.5766,0.0,0.925,0.075
dailystar,1247118842993745922,2020-04-06 11:07:57+00:00,1,#coronavirus,,0,0,Three less obvious #coronavirus symptoms you shouldn’t ignore https://www.dailystar.co.uk/health/three-less-obvious-coronavirus-symptoms-21821089,,,,,https://www.dailystar.co.uk symptoms-21821089,-0.3612,0.238,0.762,0.0
NatRevCardiol,1247118838199726080,2020-04-06 11:07:56+00:00,24,#hypertension #coronavirus #FREE #COVID19,,17,0,There's a lot of interest in the renin-angiotensin-aldosterone system and RAAS blockers in #hypertension given that the functional receptor for the #coronavirus is ACE2. This Review is currently #FREE to aid understanding of the RAAS system https://www.nature.com/articles/s41569-019-0244-8 #COVID19,,,,RAAS,renin angiotensin aldosterone RAAS ACE2 Review,0.7925,0.0,0.8370000000000001,0.163
Auto_Futures,1247118793798758401,2020-04-06 11:07:45+00:00,1,#pandemic #crisis #coronavirus,,1,0,"Despite the global #pandemic, is it a good time to buy a car online? Read our guide to virtual car buying during the Covid-19 #crisis https://autof.tv/3bYwDYr #coronavirus ",,,,,Covid-19 coronavirus,-0.29600000000000004,0.128,0.7809999999999999,0.091
Piccolinanne,1247118732624683009,2020-04-06 11:07:30+00:00,1,#coronavirus,,0,1,"After 5 days without sleep, the days seem long and the nights even longer. Just as my son was out of the high temp zone, I got the flu & cough, but not as bad as him. Last week my husband took ill. #coronavirus",,,,,coronavirus,-0.184,0.109,0.816,0.075
FariBrad,1247118724886401026,2020-04-06 11:07:29+00:00,0,#ELONMUSK #coronavirus,,0,0,DIDN'T EVEN KNOW! #ELONMUSK #coronavirus,,,,,DIDN'T ELONMUSK coronavirus,0.0,0.0,1.0,0.0
RHANews,1247118695865991168,2020-04-06 11:07:22+00:00,3,#covid19 #coronavirus,,5,1,"#covid19 industry update: Keeping staff safe, CPC relaxation, annual leave, and reporting issues affecting your business. Video: https://bit.ly/3bYtBn4 #coronavirus ",,,,,CPC https://bit.ly/3bYtBn4,0.7269,0.051,0.6809999999999999,0.268
HW_Sutton,1247118689809436672,2020-04-06 11:07:20+00:00,0,#Coronavirus #Coronavirus,,0,0," We understand the current #Coronavirus situation is affecting us in all some way. We want to know your story, which is why we're sending out weekly polls. Do you feel that the current #Coronavirus pandemic has impacted on your mental health? ",,,Coronavirus,,Coronavirus Coronavirus,0.0772,0.0,0.969,0.031
LondonLovesBiz,1247118667416027137,2020-04-06 11:07:15+00:00,0,#coronavirus #covid19 #UKmfg,,0,0,Babcock joins the race to manufacture ventilators #coronavirus #covid19 #UKmfg - http://londonlovesbusiness.com/babcock-joins-the-race-to-manufacture-ventilators/,,,,,Babcock coronavirus # covid19 UKmfg http://londonlovesbusiness.com/babcock-joins-the-race-to-manufacture-ventilators/,0.0,0.0,1.0,0.0
3markcooper,1247118660151447554,2020-04-06 11:07:13+00:00,0,#ForcedMarriage #coronavirus,,0,1,"Last week, the Home Office updated the guidance on #ForcedMarriage, to confirm that the Forced Marriage Unit can still be contacted as normal and this has not been affected by #coronavirus (COVID-19). The comprehensive guidance c…https://lnkd.in/dY8gMrp https://lnkd.in/d8aCg5p",,,https://lnkd.in/dY8gMrp,,Home Office # ForcedMarriage Forced Marriage Unit # coronavirus https://lnkd.in dY8gMrp,-0.1421,0.07400000000000001,0.841,0.085
dailystar,1247118604446756865,2020-04-06 11:07:00+00:00,3,#coronavirus #COVID19,,1,0,Asda shoppers fight in cereal aisle as #coronavirus lockdown tensions boil over #COVID19,,,,,Asda coronavirus,-0.6486,0.325,0.675,0.0
adamgarfunkel1,1247118545143693312,2020-04-06 11:06:46+00:00,0,#coronavirus #environment #foodsecurity #ClimateChange,,0,0,Nothing to see here... #coronavirus #environment #foodsecurity #ClimateChange,,,,ClimateChange,ClimateChange,0.0,0.0,1.0,0.0
tlhconsults,1247118475383967744,2020-04-06 11:06:29+00:00,0,#LHConsulting #Covid #CoronaVirus #mondaythoughts #lockdowneffect,,0,0,We always fulfill our promises. Our commitment to our clients is very important to us. We therefore have moved all our workshops to virtual classrooms (VC) till further notice. #LHConsulting #Covid-19 #CoronaVirus #mondaythoughts #lockdowneffect,,,,CoronaVirus,VC Covid-19 CoronaVirus #,0.8479,0.0,0.746,0.254
JThambyrajah,1247118276020363266,2020-04-06 11:05:41+00:00,19,#coronavirus,@bmj_latest @Abi_Rimmer,0,1,Just wanted to thank everyone @bmj_latest for all your hard work during this #coronavirus pandemic ; I am learning so much from your journal + keeping up to date with the latest news/ updates Thanku for supporting healthcare workers on the frontline Cc @Abi_Rimmer,,,,Cc @Abi_Rimmer,coronavirus Thanku Cc @Abi_Rimmer,0.6124,0.029,0.858,0.113
ukshipping,1247118252725198849,2020-04-06 11:05:36+00:00,7,#coronavirus,@BobSanguinetti @BBCRadioScot,4,1,@BobSanguinetti will be live on @BBCRadioScot from around 1.20pm today discussing the impact the #coronavirus is having on the shipping industry in Scotland ,,,,,@BobSanguinetti @BBCRadioScot # coronavirus Scotland,0.0,0.0,1.0,0.0
thisisgoodwork,1247118222467436544,2020-04-06 11:05:29+00:00,3,#mentalhealth #NorthernIreland #coronavirus,@PANGSNI,2,0,How #mentalhealth charity @PANGSNI are helping Irish parents suffering from isolation anxiety. https://bit.ly/3bT9N4k #NorthernIreland #coronavirus ,,,,,https://bit.ly/3bT9N4k NorthernIreland,-0.3612,0.333,0.444,0.222
everymatchboy,1247118146747740160,2020-04-06 11:05:11+00:00,0,#coronavirus #PremierLeague,,0,0,This shows how pathetic certain parts of football are and have been treating fans! Please do not defend clubs or players until they state that they are going to do better and show it by action! #coronavirus #PremierLeague,,,,,# PremierLeague,0.4912,0.081,0.746,0.173
SHMACF,1247118135498543104,2020-04-06 11:05:08+00:00,0,#Coronavirus #SHMACF #StaySafeStayHome #staysafe #Covid19 #Sutton #StHelier #Surrey #Festival #Event #Community,,0,0,Our most up-to-date information regarding #Coronavirus &amp; the #SHMACF going forward - http://shmacf.co.uk/shmacf-coronavirus-measures/ #StaySafeStayHome #staysafe #Covid19 #Sutton #StHelier #Surrey #Festival #Event #Community,,,,,# Coronavirus amp StaySafeStayHome Covid19 Sutton # StHelier Surrey # Festival,0.4939,0.0,0.868,0.132
Grantham_IC,1247118128338948096,2020-04-06 11:05:06+00:00,1,#climatechange #coronavirus,@ImperialBiz @ProfCeliaMoore,0,0,"""I don’t believe the world will survive if we don’t learn how to cooperate & face today’s great challenges, from #climatechange...to the #coronavirus"" @ImperialBiz's @ProfCeliaMoore blogs on the role of ethical leaders in business https://www.imperial.ac.uk/business-school/ib-knowledge/what-the-future/are-ethical-leaders-good-for-business",,,,,# @ProfCeliaMoore https://www.imperial.ac.uk,0.8271,0.0,0.7859999999999999,0.214
LSPRLondon,1247118118658473984,2020-04-06 11:05:04+00:00,0,#Coronavirus #Advertising #digital #Marketing #Brand,,0,0,"The Interactive Advertising Bureau (IAB) has urged agencies to stop keyword blocking of topics including ‘crisis’, ‘Covid-19’ and ‘coronavirus’ in news during the pandemic. More: http://ow.ly/zBaE50z4CAj #Coronavirus #Advertising #digital #Marketing #Brand",,,Coronavirus,,Interactive Advertising Bureau IAB coronavirus # Coronavirus # Advertising,-0.5859,0.142,0.858,0.0
mrtejkohli,1247118113734299648,2020-04-06 11:05:03+00:00,0,#AI #coronavirus #TejTalks,,0,0,Read part II of my blog about #AI and the #coronavirus: https://medium.com/@mrtejkohli/ai-and-the-coronavirus-part-two-b3ef2ffd698e?sk=f1658f6cbe6be50ee398946f27abe9de #TejTalks,,,TejTalks,,AI # https://medium.com/@mrtejkohli/ai-and-the-coronavirus-part-two-b3ef2ffd698e?sk=f1658f6cbe6be50ee398946f27abe9de # TejTalks,0.0,0.0,1.0,0.0
lisarollin,1247118112039804928,2020-04-06 11:05:02+00:00,4,#bespoke #musicvideogreetingscard #Covid_19 #coronavirus #lockdowneffect #StayHomeSaveLives #StayAtHome #StayAtHome #IsolationLife,@YouTube,1,0,Music Video Greeting Cards: PROMO https://youtu.be/oGgwbXXIIjM via @YouTube Order a #bespoke #musicvideogreetingscard #Covid_19 #coronavirus #lockdowneffect #StayHomeSaveLives #StayAtHome #IsolationLife,,,,,Greeting Cards https://youtu.be/oGgwbXXIIjM @YouTube StayAtHome IsolationLife,0.3818,0.0,0.867,0.133
xaviersegers,1247118087888961536,2020-04-06 11:04:57+00:00,1,#StayAtHome #StayAtHome #coronavirus #ello #tigerking #tigerking #uncovid19brief,,0,0,"Stop looking at the clock and make the most out of your time. Learn a new language, bake a cake or just relax and finish watching Tiger King. #StayAtHome #coronavirus #ello #tigerking #uncovid19brief",,,,,Tiger King StayAtHome,0.1779,0.061,0.8590000000000001,0.08
sallyethos,1247118066435198976,2020-04-06 11:04:52+00:00,2,#COVID19 #Covid_19 #coronavirus #StayHome #StayHome #StaySafe #lockdowneffect #pandemic,@TobyAlington @ethosfarmUK,1,0,So happy that @TobyAlington and I are able to do something fun for the fabulous @ethosfarmUK family and friends #COVID19 #Covid_19 #coronavirus #StayHome #StaySafe #lockdowneffect #pandemic,,,,,@TobyAlington @ethosfarmUK StayHome # StaySafe,0.9299,0.0,0.615,0.385
rohantalbot,1247118012899090443,2020-04-06 11:04:39+00:00,2,#IsolatedButTogether #coronavirus,@MedicalAidPal,4,0,"We are #IsolatedButTogether Around the world, we isolate to contain #coronavirus &amp; support health workers, while Palestinian medics battle the disease despite being isolated from the world by occupation and blockade. Join our campaign: http://map.org.uk/together @MedicalAidPal",,,,,IsolatedButTogether # coronavirus amp,0.3532,0.104,0.7340000000000001,0.162
SH_Robinson,1247118007463182336,2020-04-06 11:04:37+00:00,0,#Coronavirus #Covid19,@TheBHF,0,0,#Coronavirus: how we are responding to support healthcare professionals https://www.bhf.org.uk/for-professionals/healthcare-professionals/news-and-analysis/blog/coronavirus-how-we-are-responding-to-support-healthcare-professionals My new blog explains how @TheBHF is gearing up to provide regularly updated information and support for clinicians throughout the #Covid19 pandemic,,,Coronavirus,,# Coronavirus https://www.bhf.org.uk blog coronavirus how @TheBHF Covid19,0.6597,0.0,0.847,0.153
Vahe_LucasYu,1247117903557808128,2020-04-06 11:04:13+00:00,1,#CBD #coronavirus,,0,1,"Anxiety, stress, pain, inflammation, depression, arthritis, fibromyalgia and just all-round general health, there are many ways CBD can benefit us all! & Stock. Wants to know more on #CBD to help you during #coronavirus? Check at https://www.myrelax.co/products/relxcbd?_pos=3&amp;_sid=d1dc56aae&amp;_ss=r",,,coronavirus,,CBD Stock,-0.7545,0.249,0.635,0.117
Barnesy19,1247117765779038209,2020-04-06 11:03:40+00:00,2,#Covid19 #coronavirus #lockdowneffect,,1,0,"Yes, because committees made up of the international community are often efficient and good at handling major crises Honestly, the amount of drivel that is coming out from people at the moment is on a whole other level #Covid19 #coronavirus #lockdowneffect",,,,,Covid19,0.8928,0.0,0.76,0.24
