username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
The_L_I_AM,1267456000392679425,2020-06-01 14:00:33+00:00,0,#Pause,,0,0,I've just emailed my MP asking to #Pause the Brexit Transition so we can deal with the Covid-19 crisis. Will you join me? https://www.europeanmovement.co.uk/ask_your_mp_to_delay_brexit,,,,,MP Pause Brexit Transition https://www.europeanmovement.co.uk ask_your_mp_to_delay_brexit,-0.4404,0.145,0.777,0.078
Jennife48598766,1267455998983208962,2020-06-01 14:00:33+00:00,0,#Join #special #COVID19 #prevent #innovative #expertsmeet #cancer #oncology #tumor #virtual,,0,0,#Join our webinar conference on #special #COVID19 topics #prevent COVID #innovative talks #expertsmeet #cancer #oncology #tumor #virtual event Whatsapp: +44(167)-534-0008,,,Whatsapp,,Whatsapp,-0.0258,0.234,0.468,0.298
RegTechInsight,1267455979748286464,2020-06-01 14:00:28+00:00,0,#fca #marketabuse #STOR #marketsurveillance,@TheFCA,0,0,FCA warns of increased scrutiny for UK firms over market surveillance and regulatory reporting obligations as market abuse concerns rise due to to coronavirus working conditions. Read more: http://ow.ly/M7ke50zVwFY #fca #marketabuse #STOR #marketsurveillance @TheFCA,,,,,FCA UK coronavirus http://ow.ly/M7ke50zVwFY STOR #,-0.5423,0.145,0.801,0.054
Thrillz_UK,1267455968897650690,2020-06-01 14:00:25+00:00,0,#thrillz #Cricket #CricketConnect #Cricketer #CricketT20 #ICC #Bookshoutout #batsman #captain #commentator #ForTheFans #Shoutout #tech #covid19 #lockdown #stayhome #stayhome #staystrong,@David215Gower,2,0,Brighten up your day with a personalised video from David Gower! @David215Gower #thrillz #Cricket #CricketConnect #Cricketer #CricketT20 #ICC #Bookshoutout #batsman #captain #commentator #ForTheFans #Shoutout #tech #covid19 #lockdown #stayhome #staystrong,,,,,David Gower Cricket # CricketConnect # Cricketer ICC Bookshoutout ForTheFans,0.4926,0.0,0.898,0.102
SFWchange,1267455958948753410,2020-06-01 14:00:23+00:00,0,,@nytimes @DrLauraMarkham,0,0,5 Ways to Help Teens Manage Anxiety About the Coronavirus via @nytimes https://bit.ly/2wjN7ey via @DrLauraMarkham,,,,Coronavirus,Teens Coronavirus @DrLauraMarkham,0.25,0.098,0.747,0.155
SOIFutures,1267455923485802498,2020-06-01 14:00:15+00:00,3,#Africa #pandemic #Covid19,@Medium @AlannaMarkle,0,0,What Zeno's Paradox can tell us about #Africa's experience of the #pandemic. @Medium post by @AlannaMarkle https://bit.ly/2TSFxQC #Covid19,,,,@AlannaMarkle,Zeno Paradox Africa # # Covid19,-0.1027,0.076,0.924,0.0
SabineVdL,1267455874102112256,2020-06-01 14:00:03+00:00,0,#green #coronavirus #GreenTech #Sustainability,@FT @NicoleAnMo @pete_edgar,0,0,UK business leaders call for #green #coronavirus recovery plan via @FT #GreenTech #Sustainability https://on.ft.com/2yOFjCy @NicoleAnMo @pete_edgar,,,,,UK # @FT # GreenTech # Sustainability,0.0,0.0,1.0,0.0
AgriCensus,1267455871719702531,2020-06-01 14:00:02+00:00,1,#COVID19 #agriculture,@UFCW,0,0,"The @UFCW urged the country to reinstate hazardous pay for workers that are deemed to be most at risk from contracting Covid-19 with more than 10,000 of its members having been infected or exposed to the disease so far. Learn more: http://spr.ly/6013G1HaS #COVID19 #agriculture",,,,,@UFCW Covid-19,-0.7414,0.171,0.829,0.0
Frank_Buns,1267455870029443072,2020-06-01 14:00:02+00:00,0,#China,@unherd,0,0,"Covid has exposed America as a failed state &gt;&gt; excellent article “in its entire 5,000 year history #China has not spent one day as a..democracy”, although there is no focus on China’s manifold failings.This struggle for dominance isn’t over ⁦@unherd⁩",,,,,Covid America # China China,-0.3818,0.187,0.7,0.113
SkillfinderGrp,1267455868762718213,2020-06-01 14:00:01+00:00,0,,,0,0,"In addition to the immediate concern about the very real impact on human lives, there is fear about the severe economic downturn that may result from a prolonged battle with the novel coronavirus. ",,,,,coronavirus,-0.7269,0.212,0.73,0.058
AngieCQuinn,1267455867558875141,2020-06-01 14:00:01+00:00,0,#coronavirus #coronaviruslondon #London #COVID19,,0,0,"If the rate exceeds 1, new restrictions and tougher social distancing measures may be put into force. #coronavirus #coronaviruslondon #London #COVID19 ",,,,,coronavirus # London,0.1779,0.0,0.922,0.078
AgatheDemarais,1267455867437420544,2020-06-01 14:00:01+00:00,1,#coronavirus,,1,0,Population density seems to play role in spread of #coronavirus - the parts of US that have been worst hit are those with higher population densities ,,,,,coronavirus US,-0.4019,0.134,0.787,0.079
StatewatchEU,1267455865688395776,2020-06-01 14:00:01+00:00,0,#UK,@guardian,1,0,"#UK: Northern Ireland faces 'potent threat' from Brexit and Covid-19 via @guardian 'A fourth round of talks between the UK and EU over a permanent deal begins this week, with little apparent progress made...' https://www.theguardian.com/uk-news/2020/jun/01/northern-ireland-faces-potent-threat-from-brexit-and-covid-19?",,,,,UK Northern Ireland Brexit Covid-19 @guardian UK EU,-0.2212,0.087,0.848,0.065
radioharrow,1267455865507831808,2020-06-01 14:00:01+00:00,1,#VolunteersWeek #Harrow,,1,0,"It's #VolunteersWeek We've been keeping #Harrow informed all the way through Coronavirus, and none of us get paid for doing so! If you missed Harrow Today, listen again anytime for the next 2 weeks http://listenagain.radioharrow.org/",,,,,VolunteersWeek Harrow Coronavirus Harrow Today,-0.3595,0.068,0.932,0.0
politicshome,1267455865172434945,2020-06-01 14:00:01+00:00,6,,,0,0,Tory backlash mounts over ‘blanket’ coronavirus quarantine for people entering the UK ,,,,,coronavirus quarantine UK,0.0,0.0,1.0,0.0
EasyvoyageUK,1267455865130373120,2020-06-01 14:00:01+00:00,0,#Greece #coronavirus #Easingthelockdown #tourists #tourism #restrictions #tests #COVID19,,0,1,Only tourists from 29 countries will be allowed in without blanket testing! https://bit.ly/2XlHeIf #Greece #coronavirus #Easingthelockdown #tourists #tourism #restrictions #tests #COVID19,,,,,https://bit.ly/2XlHeIf # Greece Easingthelockdown,0.0,0.0,1.0,0.0
ComputerWeekly,1267455864862056449,2020-06-01 14:00:01+00:00,2,#contact,@alexscroxton,1,0,"RT @alexscroxton: Liberty, Privacy International and the Open Rights Group join calls for the government to either put in place better data protection policies or abandon its Covid-19 #contact-tracing app altogether",,government,,the Open Rights Group,RT Privacy International Open Rights Group Covid-19,0.6808,0.076,0.703,0.221
CER_EU,1267455864547340288,2020-06-01 14:00:00+00:00,0,,@SamuelMarcLowe,0,0,New piece by @SamuelMarcLowe arguing that the forced onshoring of medical supply chains will not solve the problems exposed by COVID-19. ,,,,,@SamuelMarcLowe,-0.6842,0.328,0.589,0.083
Facilitate_Mag,1267455864538988544,2020-06-01 14:00:00+00:00,0,#FacMan #COVID19 #WFH,@Martin_Read,0,0,COMMENT: @Martin_Read says a fresh battle between technological capability and human nature has only just begun. https://www.facilitatemagazine.com/comment/seconds-out-its-the-death-of-distance-round-two/ #FacMan #COVID19 #WFH,,,,,@Martin_Read FacMan WFH,-0.0772,0.114,0.786,0.1
MissioUK,1267455862131396608,2020-06-01 14:00:00+00:00,0,#coronavirus,,0,0,"'Despite this hard time our hearts are still united. We too are in lockdown. We pray every day for the end of this deadly #coronavirus. Let us continue raising our voices to God with hope and trust that soon we may be set free.' Sr Josephine, Uganda. https://missio.org.uk/donate/",,,,,God Sr Josephine Uganda,0.9432,0.0,0.695,0.305
Independent,1267455862118838273,2020-06-01 14:00:00+00:00,5,,,4,0,Zodiakos creates history as first winner back as British racing resumes following coronavirus suspension ,,,,,Zodiakos coronavirus,0.7096,0.0,0.67,0.33
TheAPMG,1267455861863186434,2020-06-01 14:00:00+00:00,3,#ukmfg,@JackDromeyMP @MarkPawsey,4,2,Great article from our Co-Chairs @JackDromeyMP and @MarkPawsey calling for #ukmfg to be at the front and centre of the UK recovery strategy as we build back from COVID-19. https://www.newstatesman.com/spotlight/coronavirus/2020/05/why-manufacturing-key-post-pandemic-recovery,,,,,Co - Chairs @JackDromeyMP UK,0.6249,0.0,0.876,0.124
DigLeaders,1267455861498294273,2020-06-01 14:00:00+00:00,0,#coronavirus,,0,0,It has been revealed that the UK government spent over £50 million in a bid to fight against the #coronavirus outbreak: https://www.computerweekly.com/news/252483473/UK-government-spent-over-50m-on-digital-response-to-Covid-19-pandemic,,government,,,UK coronavirus https://www.computerweekly.com/news/252483473/UK-government-spent-over-50m-on-digital-response-to-Covid-19-pandemic,-0.3818,0.11,0.89,0.0
OBGinsights,1267455861389062147,2020-06-01 14:00:00+00:00,1,#LatinAmerica #Covid19,,0,0,"Oxford Business Group’s Editor-in-Chief, Oliver Cornock, discusses how countries across #LatinAmerica are adapting to the new economic reality caused by #Covid19 with Regional Editor for the Americas, Harry van Schaick. Watch vidcast: http://ow.ly/zvf530qLwjS",,,Harry van Schaick,,Oxford Business Group Editor Chief Oliver Cornock # LatinAmerica Covid19 Regional Editor Americas Harry van Schaick,0.0,0.0,1.0,0.0
RBHHPrivateCare,1267455814996033536,2020-06-01 13:59:49+00:00,3,#COVID19 #expertadvice #lifestylechanges #cardiovasculardisease #staysafe,,0,1,Dr Simon Davies discusses why taking care of your heart and knowing the warning signs for a heart attack is particularly important during the #COVID19 outbreak. #expertadvice #lifestylechanges #cardiovasculardisease #staysafe,,,,,Dr Simon Davies,-0.0534,0.149,0.707,0.144
helenyg,1267455794729177089,2020-06-01 13:59:44+00:00,0,,,0,0,Moderna's coronavirus vaccine announcement set off a frenzy on Wall Street. Now some are calling for an investigation ,,,,,Moderna Wall Street,-0.3182,0.119,0.881,0.0
MissDeeOk,1267455755625562112,2020-06-01 13:59:34+00:00,4,,,0,0,"And just like that. As suddenly as it came the Covid 19 panic was over. Now the media is focusing on protests and riots. We said it ~ ""this too shall pass."" All we're gonna have left from Covid-19 are the secret lessons of lockdown!",,,,,Covid,-0.7424,0.168,0.784,0.048
MYHicomLondon,1267455750181453825,2020-06-01 13:59:33+00:00,7,,@MYHicomLondon,4,1,"COVID-19 Notice: Are you returning / entering the UK from 8th June, 2020? Please read these announcemets: New border rule: https://www.gov.uk/uk-border-control Exemption list: https://www.gov.uk/government/publications/coronavirus-covid-19-travellers-exempt-from-uk-border-rules Thank you for your attention. @MYHicomLondon",,,,,UK June https://www.gov.uk/uk-border-control Exemption,0.5859,0.0,0.854,0.146
Sobha_sharma,1267455745529982976,2020-06-01 13:59:32+00:00,0,#Covid19UK #CoronaWarriors #Pharmacist #Pharmacylife #CoronavirusLockdown #Defeatcovid #COVID__19,,0,0,I am speaking about my personal experience of COVID 19 #Covid19UK #CoronaWarriors #Pharmacist #Pharmacylife #CoronavirusLockdown #Defeatcovid #COVID__19 ,,,,COVID,Covid19UK # CoronaWarriors # Pharmacist # Pharmacylife # CoronavirusLockdown # Defeatcovid,0.0,0.0,1.0,0.0
ThompsonMinor,1267455698964799490,2020-06-01 13:59:21+00:00,0,,@sajidjavid @pritipatel @TruthsayerOdet1,3,0,BBC News - Coronavirus lockdown 'perfect storm' for abused children @sajidjavid . Now need to get @pritipatel to make good on her commitment to a full enquiry SOON @TruthsayerOdet1,,,,@pritipatel,BBC News Coronavirus @TruthsayerOdet1,0.7096,0.088,0.667,0.245
brr_mediauk,1267455697681362944,2020-06-01 13:59:21+00:00,0,#COVID19 #SRE #coronavirus,@SiriusRE,0,0," VIDEO: Andrew Coombs, CEO of @SiriusRE, discusses the highlights of the last financial year, as well as the company's steps to manage through the #COVID19 pandemic and priorities for the year ahead. #SRE $SRE #coronavirus ",,,,,Andrew Coombs @SiriusRE SRE SRE,0.2732,0.0,0.942,0.058
robkjporter,1267455688378388483,2020-06-01 13:59:18+00:00,3,#askterryimeche,,1,1,"Hi Terry. What impact do you think the Covid-19 crisis will have on the roadmap to lower carbon transportation? And are we just talking about a blip, or something more permanent? #askterryimeche",,,Terry,,Terry Covid-19 roadmap,-0.7691,0.182,0.818,0.0
Gam3rpunk,1267455686713192449,2020-06-01 13:59:18+00:00,0,,,0,0,Coronavirus: what a second wave might look like ,,,,,Coronavirus,0.3612,0.0,0.737,0.263
NathanMcGrathSF,1267455666345644032,2020-06-01 13:59:13+00:00,0,,,0,0,Coronavirus: what a second wave might look like https://softmachine.net/coronavirus-what-a-second-wave-might-look-like/,,,,,Coronavirus,0.3612,0.0,0.762,0.238
GSmeeton,1267455646858973184,2020-06-01 13:59:09+00:00,2,,@andy4wm @AAPresident @scarlettmcnally @tphollingsworth,6,0,"ECIU media briefing this Wednesday, on challenges and opportunities for transport in the UK post-coronavirus. With @andy4wm, @AAPresident, @scarlettmcnally &amp; @tphollingsworth. Email/message if you would like to attend: https://eciu.net/news-and-events/events/media-briefing-coronavirus-and-transport-challenges-and-opportunities",,,,@tphollingsworth,Wednesday UK @andy4wm amp,0.6597,0.0,0.802,0.198
HK_EandI,1267455628106174464,2020-06-01 13:59:04+00:00,0,#green #renewable #sustainable #economy,,0,0,Companies are taking a stand against BAU and asking for an economic recovery plan with a difference. Has COVID-10 given us the green light? #green #renewable #sustainable #economy,,,,,BAU,0.0,0.0,1.0,0.0
PeterMatza,1267455598767079424,2020-06-01 13:58:57+00:00,1,,,0,0,"not so. 'Durham Constabulary does not consider that by locating himself at his father’s premises, Mr Cummings committed an offence contrary to regulation 6 of the Health Protection (Coronavirus, Restrictions) (England) Regulations 2020.'",,,England,,Durham Constabulary Mr Cummings Health Protection Coronavirus Restrictions England Regulations,-0.0258,0.062,0.878,0.059
Nextlevelinfo,1267455568467369985,2020-06-01 13:58:50+00:00,1,#Freight #Cargo #Europe #COVID19 #SupplyChain #logistics #nextlevelinfo,@fpcfreshtalk,0,0,Coronavirus prompts change in the European road freight market - #Freight #Cargo #Europe #COVID19 #SupplyChain #logistics #nextlevelinfo @fpcfreshtalk https://buff.ly/3gFHXvz,,,,@fpcfreshtalk,Coronavirus Freight Europe COVID19 SupplyChain #,0.0,0.0,1.0,0.0
UUKIntl,1267455553560870912,2020-06-01 13:58:46+00:00,2,#Covid19,@NousGroup,2,0,"This Thursday, join us and @NousGroup for a look at how Australian universities have responded to #Covid19 Register here http://bit.ly/au-webinar",,,#Covid19 Register,,Thursday @NousGroup # Covid19 Register,0.296,0.0,0.896,0.104
MoneyPenny121,1267455500964241409,2020-06-01 13:58:34+00:00,0,#UK #lockdown #frontdoors #island #Covid19 #Herding #Lockdownextention #TestAtBorders #UKLivesMatter,,0,0,"its sad that thousands of lives & many more will needlessly be lost due to the #UK not initiating a full #lockdown, failing the people &amp; economy of GB. The #frontdoors to our #island welcomed #Covid19 in. #Herding does not work. #Lockdownextention #TestAtBorders #UKLivesMatter",,,,,UK # amp GB Covid19 Herding,-0.743,0.17,0.783,0.047
richprescot,1267455467154006017,2020-06-01 13:58:26+00:00,3,,@YourStMarys @StMarysEHSS @SyedKamall,7,0,"@YourStMarys @StMarysEHSS will be hosting a Webinar this Friday, June 5th 11am-12pm 'The New World Order after Coronavirus - will the pandemic accelerate China's dominance on the world stage?'@SyedKamall is the Moderator. Sir Martin Donnelly and Will Hutton are the speakers.",,,Will Hutton,,@StMarysEHSS Webinar Friday June 11am-12pm New World Coronavirus China stage?'@SyedKamall Moderator Sir Martin Donnelly Will Hutton,0.2023,0.0,0.957,0.043
Jackstarbright,1267455443212910592,2020-06-01 13:58:20+00:00,1,,,0,0,"Switzerland could provide some clues. One country (with a broadly similar approach nationally) but different death rates for Covid-19, across Cantons (depending on the language spoken in the Canton). German speakers have lowest death rate, then French, then Italian.",,,,,Switzerland Covid-19 Canton French Italian,-0.9442,0.281,0.719,0.0
lucy_haine,1267455402381369347,2020-06-01 13:58:10+00:00,1,#retail #shopping,,0,0,Coronavirus: When will shops open and what will the rules be? #retail #shopping,,,,,Coronavirus,0.0,0.0,1.0,0.0
herts2020,1267455392541523968,2020-06-01 13:58:08+00:00,0,,,0,0,Yeh no question how important it is but covid kills more than Americans cops,,,,,Yeh covid Americans,-0.714,0.339,0.587,0.075
simpaticopr,1267455345850568707,2020-06-01 13:57:57+00:00,2,#soundbranding #advertising,@BrandingAmp @Mastercard @CNBC,0,0,"With TV commercials during the Covid-19 pandemic sounding the same, how can brands stand out from the crowd? Hear from @BrandingAmp and @mastercard on @CNBC today. #soundbranding #advertising",,,,,Covid-19 @CNBC,0.0,0.0,1.0,0.0
agostinhozinga,1267455271644868608,2020-06-01 13:57:39+00:00,0,,,0,1,Covid-19 expert Karl Friston: 'Germany may have more immunological “dark matter”' ,,,,,Karl Friston Germany,0.0,0.0,1.0,0.0
Gam3rpunk,1267455265420521472,2020-06-01 13:57:38+00:00,0,,,0,0,Coronavirus and diabetes: the different risks for people with type 1 and type 2 ,,,,,Coronavirus,-0.2732,0.139,0.861,0.0
