username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Mattl_w,1259544195167125507,2020-05-10 18:01:51+00:00,9,#coronavirus,,1,4,"Wait for it: ‘It’s too vague, I don’t understand what we can and can’t do? What does ‘stay alert’ mean? FML!!! Basically, no one wants to take responsibility or accountability for their own actions: They want someone to blame, ie the government/Boris. Blame culture! #coronavirus",johnson,,Boris,,Boris coronavirus,-0.8238,0.194,0.7809999999999999,0.025
TalkRoberto,1259544173448966145,2020-05-10 18:01:46+00:00,19,#coronavirus,,4,3,Not live then. Is there something more important going on? #coronavirus,,,,,coronavirus,0.2716,0.0,0.8270000000000001,0.173
LebanonEmbUK,1259544164062150656,2020-05-10 18:01:44+00:00,4,#Update #lebanon #standtogether #initiative #COVID19,@LebanonEmbUK,1,1,#Update: The STL initiative launched by @lebanonembuk. 198 student beneficiaries so far. Eligible candidates please apply: http://london.mfa.gov.lb Thank you to our partners and donors! #lebanon #standtogether #initiative #COVID19,,,,,STL http://london.mfa.gov.lb lebanon #,0.8122,0.0,0.7190000000000001,0.281
NickBown,1259544158852784131,2020-05-10 18:01:43+00:00,3,,@DarknetDiaries @MaliciousLife,1,0,"So Dido Harding, the lady responsible for the TalkTalk security debacle has been placed in charge of the UKs COVID-19 tracking app development and deployment. Both @DarknetDiaries &amp; @MaliciousLife have covered the TalkTalk hack if you're not sure of Ms Harding's legacy.",,,,,Dido Harding TalkTalk UKs @DarknetDiaries amp @MaliciousLife TalkTalk Ms Harding,0.4094,0.043,0.8540000000000001,0.103
Ceara_S_R,1259544156860493826,2020-05-10 18:01:42+00:00,0,#COVID19 #StayHomeSaveLives,,0,1,It’s that time! #COVID19 #StayHomeSaveLives,,,StayHomeSaveLives,,,0.0,0.0,1.0,0.0
Manish_05Singh,1259544149113679873,2020-05-10 18:01:41+00:00,2,#BorisJohnson #COVID19 #StayAlert,@NicolaSturgeon,0,1,Is it any surprise that @NicolaSturgeon doesn’t understand what “stay alert” means ? She is disagreeing with the PM only for the sake of it. That’s the rasion d’etre of SNP’s existence and survival #BorisJohnson #COVID19 #StayAlert,,,StayAlert,,@NicolaSturgeon d’etre SNP BorisJohnson StayAlert,-0.0772,0.061,0.8859999999999999,0.053
paulosbourne,1259544137184968706,2020-05-10 18:01:38+00:00,1,#COVID19,,0,0,Wasn’t the last statement live? This one isn’t.. #COVID19,,,,,,0.0,0.0,1.0,0.0
PaulBrandITV,1259544094885515264,2020-05-10 18:01:28+00:00,16,#covid19,,11,21,NEW: PM says lockdown has avoided a “catastrophe”. “It is a fact that by adopting those measures we prevented this country from being engulfed by what could have been a catastrophe in which the reasonable worst case scenario was half a million fatalities.” #covid19,,,,,NEW,-0.8957,0.21,0.769,0.021
Sathnam,1259544059611353089,2020-05-10 18:01:19+00:00,68,,,2,13,"There are worse things, not least coronavirus, but god i hate the phrase ""roadmap""",,,,,coronavirus god,-0.6652,0.342,0.53,0.128
APowellLaw,1259544050618830854,2020-05-10 18:01:17+00:00,19,#prerecorded #COVID19 #BorisHasFailed,,2,0,He is already using the past tense with regard to social distancing and the death toll. Not a good start. #prerecorded #COVID19 #BorisHasFailed,,,,,#,-0.8274,0.303,0.6970000000000001,0.0
GlblCtznUK,1259544049981292544,2020-05-10 18:01:17+00:00,3,,@PearlJam,1,0,We can always count on @PearlJam’s Eddie Vedder to take a stand with us against the world's most pressing issues. Join him in taking action against the spread of COVID-19 at https://glblctzn.me/2YJpBn0.,,,,@PearlJam,@PearlJam Eddie Vedder https://glblctzn.me/2YJpBn0,0.3535,0.0,0.926,0.07400000000000001
emilyrowan,1259544030150569990,2020-05-10 18:01:12+00:00,0,#Boris #TruthOrConsequences #COVID19,,0,1,"I've just learnt ""social distancing"" in BSL #Boris #TruthOrConsequences #COVID19",johnson,,,,BSL # Boris,0.0,0.0,1.0,0.0
OVO724,1259544003453779975,2020-05-10 18:01:06+00:00,0,#COVID19,,0,0,"Stay home, dont listen to this knob #COVID19",,,,,,0.0,0.0,1.0,0.0
katie_wash,1259543995920855045,2020-05-10 18:01:04+00:00,1,,,0,0,"""Stay alert"" is such a dumb slogan. Feel like we're going all ""see it, say it, sorted"" on Covid-19.",,,,,Covid-19,0.1027,0.13699999999999998,0.667,0.196
socialistworker,1259543995316830210,2020-05-10 18:01:04+00:00,10,#coronavirus #BorisJohnson #ToriesKill,,4,0,Don’t trust the Tories - and fight to defend ordinary people’s lives over profit #coronavirus #BorisJohnson #ToriesKill https://socialistworker.co.uk/art/50015/We+have+to+fight+to+stop+return+to+work,,,,,Tories # BorisJohnson # ToriesKill,0.5574,0.109,0.63,0.261
philwoodford,1259543976136368135,2020-05-10 18:00:59+00:00,0,,,0,0,'You have put up with all the hardships... of social distancing... as it's the only way to defeat the coronavirus.' Boris Johnson,johnson,,Boris Johnson,,Boris Johnson,-0.4588,0.125,0.875,0.0
kipe76,1259543972374032384,2020-05-10 18:00:58+00:00,0,#COVID19,,0,0,"""Boris Johnson provides an update on the next stage of lockdown measures"" #COVID19 ",johnson,,Boris Johnson,,Boris Johnson,0.0,0.0,1.0,0.0
Viclondonban,1259543972172771330,2020-05-10 18:00:58+00:00,1,,@YouTube,0,1,Boris Johnson announces next phase in fight against coronavirus - watch ... https://youtu.be/WRs-dC-gmVk via @YouTube,johnson,,Boris Johnson,,Boris Johnson coronavirus watch @YouTube,-0.3818,0.157,0.843,0.0
DefectingGrey,1259543965352722432,2020-05-10 18:00:57+00:00,0,,,0,0,"After your performance next Saturday, show your faith by volunteering on a Covid-19 ward afterwards.",,,,,Saturday Covid-19,0.4215,0.0,0.833,0.16699999999999998
LSEforBusiness,1259543956687327236,2020-05-10 18:00:55+00:00,3,,,2,0,The Covid-19 crisis reveals how much we value old age ,,,,,Covid-19,-0.4019,0.28300000000000003,0.552,0.166
ollybarratt,1259543946071506951,2020-05-10 18:00:52+00:00,3,,,6,1,NEW- UK PM Boris Johnson: 'You have shown the good sense to support those rules overwhelmingly.' 'You understand that as things stand - it's the only way to defeat the coronavirus.',johnson,,Boris Johnson,,NEW- UK PM Boris Johnson,0.2732,0.121,0.728,0.151
emdad07,1259543943420796929,2020-05-10 18:00:51+00:00,2,#thewanderinglondoner #homeless #homeless #covidkindness #coronavirus #ramadan2020,@BarkingCricket,3,0,"Multiple heads, hands, hearts always equates to a far more effective community response. #thewanderinglondoner Partnering up with @BarkingCricket and Nisa to deliver food for our local #homeless hostel. Amazing work guys #homeless #covidkindness #coronavirus #ramadan2020",,,,Nisa,@BarkingCricket Nisa ramadan2020,0.8016,0.0,0.821,0.179
10DowningStreet,1259543941956939777,2020-05-10 18:00:51+00:00,1247,,@BorisJohnson,514,606,Prime Minister @BorisJohnson addresses the nation on the next steps on coronavirus: ,,,@BorisJohnson,,Prime Minister @BorisJohnson coronavirus,0.0,0.0,1.0,0.0
davidpaulbrown,1259543928732356608,2020-05-10 18:00:48+00:00,0,#Boris #Covid19 #StayAlert,,0,0,Be a lert - the world needs more lerts #Boris #Covid19 #StayAlert,johnson,,StayAlert,,Boris Covid19 StayAlert,0.0,0.0,1.0,0.0
LondonNurse2015,1259543927834718211,2020-05-10 18:00:48+00:00,2,,,0,0,"You went to work and got Covid - You didn't ""Stay Alert"" It's all your fault - Don't blame the Government END ",,government,,,Covid Government,-0.3720000000000001,0.179,0.741,0.079
The_NewArab,1259543912244486144,2020-05-10 18:00:44+00:00,2,#Turkey #coronavirus #MENA,,1,0,"#Turkey's elderly residents finally enjoy the outdoors after seven weeks of strict quarantine, among other uplifting #coronavirus related news from #MENA this week.",,,,,Turkey coronavirus,0.4939,0.0,0.873,0.127
nickeardleybbc,1259543902593470466,2020-05-10 18:00:42+00:00,11,,,1,8,"Boris Johnson calls Coronavirus ""the most vicious threat this country has faced in my lifetime""",johnson,,,Coronavirus,Boris Johnson Coronavirus,-0.7559,0.332,0.6679999999999999,0.0
Popemanrockstar,1259543900664053762,2020-05-10 18:00:41+00:00,0,,,0,0,No where to be seen before Covid. Have they multiplied??,,,,,Covid,-0.3736,0.221,0.779,0.0
garyfoskett,1259543891893719040,2020-05-10 18:00:39+00:00,3,,,2,0,"How the Anglo-American model failed to tackle coronavirus ""Both nations have been stripped of the people and systems required to respond effectively."" Outrageous. ",,,,,coronavirus,-0.5267,0.21600000000000005,0.685,0.099
Lindacelicia,1259543859169804288,2020-05-10 18:00:31+00:00,0,#lockdown #UKlockdown #COVID19 #alert,,0,0,To be... or not to be.. alert. That is the question. #lockdown #UKlockdown #COVID19 #alert,,,,,,0.0803,0.11,0.7609999999999999,0.129
aspireIslam,1259543842858164224,2020-05-10 18:00:27+00:00,4,#islam #mosque #coronavirus,,1,0,"Do you really think the same religion, which tells you not to attend mosque if your breath smells of garlic, would encourage you to go while potentially carrying a deadly virus? #islam #mosque #coronavirus ",,,,,# islam # mosque # coronavirus,0.5106,0.0,0.909,0.091
Independent,1259543842392616962,2020-05-10 18:00:27+00:00,22,,,24,12,Boris Johnson speaks to UK on path forward in lockdown to fight coronavirus ,johnson,,,,Boris Johnson UK coronavirus,-0.3818,0.17800000000000002,0.8220000000000001,0.0
MedRealities,1259543815674830857,2020-05-10 18:00:21+00:00,2,#primarycare #GlobalVirtualGrandRounds #COVID19 #CovidMedEd,,1,0,"Here are a few snippets from our second webinar, where Dr Kim Yu and Dr Richard Pratt discussed the challenges faced by #primarycare in the UK and USA during this pandemic. Sign up to our upcoming FREE #GlobalVirtualGrandRounds: https://bit.ly/35TmoTv #COVID19 #CovidMedEd",,,,,Dr Kim Yu Dr Richard Pratt UK USA,0.6523,0.0,0.88,0.12
_BexAndTheCity_,1259543813544083456,2020-05-10 18:00:20+00:00,0,#COVID19,,0,0,Here we go #COVID19,,,,,,0.0,0.0,1.0,0.0
JamalMOsman,1259543801019981824,2020-05-10 18:00:18+00:00,0,#Djibouti,,0,0,'People need to make a living': #Djibouti eases COVID-19 lockdown ,,,,,Djibouti,0.3182,0.0,0.7959999999999999,0.204
NigelStevenson5,1259543793843548162,2020-05-10 18:00:16+00:00,0,#COVID19,@BorisJohnson,0,0,Watch Live: @BorisJohnson announces the next phase in the UK's fight against #COVID19 https://www.reuters.tv/l/PaTS,,,,,@BorisJohnson UK,-0.3818,0.16699999999999998,0.833,0.0
workpermitcom,1259543791167553540,2020-05-10 18:00:15+00:00,4,#greencard,,2,0,"Visa Lottery: Coronavirus delays results of who won green cards | Miami Herald Because of the coronavirus pandemic, the Department of State has postponed the opening of the application to verify the visa lottery results until Saturday, June 6. #greencard http://ow.ly/Fgwa30qEOvr",,,,,Visa Lottery Coronavirus | Miami Herald coronavirus pandemic Department State Saturday June # http://ow.ly/Fgwa30qEOvr,0.4404,0.04,0.8759999999999999,0.083
SanwarAli,1259543788277637120,2020-05-10 18:00:14+00:00,0,#london,,0,0,Nightingale hospital put ‘on standby’ as coronavirus pressure eases | Shropshire Star Not expected to admit patients in the coming days as the outbreak is under control. Decision to mothball the hospital in London’s ExCeL centre positive. #london http://ow.ly/Bcpb30qEOpv,,,,,Nightingale standby coronavirus | Shropshire Star London centre # london http://ow.ly/Bcpb30qEOpv,0.7276,0.081,0.728,0.191
ReutersUK,1259543781772156929,2020-05-10 18:00:13+00:00,47,,,30,8,Boris Johnson announces next phase in UK's fight against COVID-19 ,johnson,,,,Boris Johnson UK,-0.3818,0.224,0.7759999999999999,0.0
hines_stephen,1259543776093224963,2020-05-10 18:00:12+00:00,1,#Coronavirus,,0,0,"Utter chaos, or carefully laid out plans. Now is time for us to find out. I may stay alert #Coronavirus",,,Coronavirus,,Coronavirus,-0.2568,0.16,0.6809999999999999,0.159
MasterDaz3,1259543773584994305,2020-05-10 18:00:11+00:00,0,,,0,0,I wish people would stop pin on about covid19. Live your life!!,,,,,,0.2695,0.142,0.6459999999999999,0.212
politicalite,1259543772146237440,2020-05-10 18:00:11+00:00,8,,,5,1,LIVE: Boris Johnson addresses Britain to unveil easing of UK Coronavirus lockdown ,johnson,,,,LIVE Boris Johnson Britain UK Coronavirus,0.25,0.0,0.846,0.154
karen_hobbs,1259543765997572096,2020-05-10 18:00:09+00:00,10,,,0,0,Maybe if I get attached to Covid-19 it will fuck off forever.,,,,,Covid-19,-0.5423,0.241,0.759,0.0
stephenwhitson,1259543759903240195,2020-05-10 18:00:08+00:00,25,#SaveLives #StayAlert #Boris,,0,0,Tonight! The Great British Quiz! A fiendish test of mixed messages where contestants must sort rules from waffle - who will be able to identify how to #SaveLives after the Quizmaster has spoken? Who will take home the ultimate prize - COVID-19? Find out at 7PM! #StayAlert #Boris,johnson,,Boris,,Quiz SaveLives Quizmaster StayAlert Boris,0.8637,0.0,0.8420000000000001,0.158
DailyMailUK,1259543750340206594,2020-05-10 18:00:05+00:00,6,,,5,1,"Up to 50,000 coronavirus test samples are sent to the US for analysis after delays ",,,,,US,0.0,0.0,1.0,0.0
Dazed,1259543750143066117,2020-05-10 18:00:05+00:00,10,,,1,0,"People on both ends of the drug supply chain discuss how often they’re buying drugs in quarantine, extra safety precautions, and the impact of coronavirus on trade. ",,,,,coronavirus,0.4215,0.0,0.903,0.097
Dombelina,1259543745378254849,2020-05-10 18:00:04+00:00,8,#COVID19 #BorisTheButcher #prerecorded #PMbroadcast,,0,3,"Charge your glasses, friends. Our glorious leader is about to talk absolute bollocks again. #COVID19 #BorisTheButcher #prerecorded #PMbroadcast",,,,,,0.8074,0.0,0.687,0.313
NoahsArkHospice,1259543744866668545,2020-05-10 18:00:04+00:00,0,#Coronavirus,,0,0,Everyone is being impacted by #Coronavirus and we understand it's a very difficult time. We’re struggling too. Please help us to continue our care for seriously unwell children like Joe. https://noah.do/2YRbtIq ,,,Joe,,Coronavirus Joe,0.5279,0.174,0.5720000000000001,0.255
danielmatthews8,1259543733315526657,2020-05-10 18:00:01+00:00,0,#COVID19 #Updates #News,@BorisJohnson @ITV,0,0,"Okay, let’s do this. @BorisJohnson @ITV #COVID19 #Updates #News",,,Updates,,COVID19,0.2263,0.0,0.8079999999999999,0.192
JacobTh85649736,1259543726340349955,2020-05-10 18:00:00+00:00,0,#Lockdown #PureVPN #Netflixandchill #Netflix #Streaming #COVID #Privacy #cybersecurity,,1,0,http://bit.ly/1-dollar-vpn #Lockdown and this offer of 0.99$by #PureVPN ahh .. I can #Netflixandchill with ease now. #Netflix #Streaming #COVID-19 #Privacy #cybersecurity,,,,,http://bit.ly/1-dollar-vpn # Lockdown Netflixandchill,0.3612,0.0,0.889,0.111
Chipdiddy93,1259543720346693633,2020-05-10 17:59:58+00:00,0,#COVID19 #COVIDIOTS,,0,0,Are we about to get lockdown or let out ? Either way people about to let themselves out because they don’t give a fuck about what the government who doesn’t give a fuck about them thinks ! #COVID19 #COVIDIOTS,,government,,,,-0.807,0.165,0.835,0.0
FInchains,1259543640000679938,2020-05-10 17:59:39+00:00,0,,,0,0,"the only safe number for covid 19 is ZERO, every country started with one case.",,,,,covid ZERO,0.4939,0.0,0.7559999999999999,0.244
ShaunLintern,1259543638138380288,2020-05-10 17:59:39+00:00,1,,,1,1,South Korean president calls for calm after spike in coronavirus cases linked to nightclubs ,,,,,coronavirus,0.3182,0.0,0.85,0.15
Brexit,1259543616202199040,2020-05-10 17:59:33+00:00,17,,,13,9,LIVE: Boris Johnson makes a statement on the U.K.'s coronavirus lockdown ,johnson,,,,LIVE Boris Johnson U.K.,0.0,0.0,1.0,0.0
Chairman_Nick,1259543613622624258,2020-05-10 17:59:33+00:00,1,,,0,0,"In mathematical terms, ""sugar daddy+covid 19 lockdown=scam""",,,,,daddy+covid,0.0,0.0,1.0,0.0
Independent,1259543584002449408,2020-05-10 17:59:26+00:00,7,,,4,5,Follow live as Boris Johnson updates the UK on lockdown measures to tackle coronavirus https://www.independent.co.uk/news/health/coronavirus-news-live-update-boris-johnson-speech-today-lockdown-uk-cases-deaths-a9507086.html,johnson,,,,Boris Johnson UK coronavirus https://www.independent.co.uk news health coronavirus boris johnson,0.0,0.0,1.0,0.0
dailycarblog,1259543571729977347,2020-05-10 17:59:23+00:00,0,#Tesla #ElonMusk #California #COVID19 #Cornoavirus,@california,0,0,"CORONAVIRUS UPDATE: Elon Musk To California ""Fuck off!"", California To Elon Musk ""Fuck You!"" #Tesla #ElonMusk @California #California #COVID19 #Cornoavirus",,,Cornoavirus,,CORONAVIRUS Elon Musk California Fuck California Elon Musk Fuck ElonMusk @California California Cornoavirus,-0.8217,0.29600000000000004,0.7040000000000001,0.0
antonsh,1259543519775113222,2020-05-10 17:59:10+00:00,0,#COVID19 #Justice,@SSHAP_action @LeslieJones0726 @DFID_UK @wellcometrust @IDS_UK @LSHTM,0,0,Another update of #COVID19/#Justice Summary of Global Resources to add Impacts of COVID-19 on justice systems by Global Access to Justice Project &amp; new @SSHAP_action Brief by @LeslieJones0726 for @DFID_UK @wellcometrust @IDS_UK @LSHTM UPDATED SUMMARY: https://thinkjustice.wordpress.com/2020/04/07/covid-19-global-justice-resources/ .,,,,,COVID19/#Justice Summary Global Resources Global Access Justice Project amp @SSHAP_action Brief @LeslieJones0726 @DFID_UK @LSHTM SUMMARY https://thinkjustice.wordpress.com/2020/04/07/covid-19-global-justice-resources/,0.7783,0.0,0.8370000000000001,0.163
GavinROfficial,1259543507489959938,2020-05-10 17:59:08+00:00,0,#boris #pmstatement #covid19,,0,0,#boris announcement impending!! #pmstatement #covid19,johnson,,boris,,boris,0.0,0.0,1.0,0.0
Privatecarfree,1259543505225031682,2020-05-10 17:59:07+00:00,2,#COVID19,,1,0,Do we value our over 65's? #COVID19 Recently someone told me Public Health approach to over 65's is that they are past their usefulness and cost too much in healthcare. I paraphrase a bit there.,,,,,Public Health,0.5574,0.0,0.878,0.122
ZeeZza29,1259543501735428099,2020-05-10 17:59:06+00:00,0,,@itvnews,0,0,@itvnews why are people so stupid as yesterday we see people sitting in parks yesterday enjoying picnics. Are the British people so naive about lockdown and the spreading of Covid19. We lost a close family friend to this disease. British people believing they are immune. Sick,,,,,@itvnews Covid19,-0.6004,0.21,0.645,0.145
Martin_Durkin,1259543481397186562,2020-05-10 17:59:01+00:00,1255,,,446,56,"The private sector is being pulverised. We cannot afford a public sector this huge. Good private companies are going the wall while fat, sclerotic public organisations are riding high. Covid has exposed the clash of interests between tax producers and tax consumers.",,,,,Covid,0.7371,0.028,0.812,0.161
