username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
WTFIGOPOD,1239127092257849345,2020-03-15 09:51:35+00:00,2,#COVID19 #coronavirus #podcast,,2,0,Having your phone on airplane mode for a long period of time during these coronavirus times is probably not a good idea Have a listen here Anchor- https://anchor.fm/what-the-fuck-is-going-on/episodes/Best-Friend-Tag-eba5sc iTunes - https://podcasts.apple.com/gb/podcast/what-the-f-k-is-going-on/id1466508415#episodeGuid=17cf7ee9-86cb-44bd-99b6-dc21569c659d Spotify - https://open.spotify.com/episode/0R0Tu4iFc1wWAQN9vQA0tr?si=x71rZ6fMTNGNJEKVfeABhg #COVID19 #coronavirus #podcast,,,,,coronavirus iTunes Spotify https://open.spotify.com/episode/0R0Tu4iFc1wWAQN9vQA0tr?si=x71rZ6fMTNGNJEKVfeABhg,-0.3412,0.063,0.937,0.0
hevcom,1239127047739408384,2020-03-15 09:51:24+00:00,0,#StayHome #CoronaVirusUpdates #SundayBrunch #coronavirus,,0,0,"My Northern husband’s breakfast of choice. Cold leftovers: Quorn pizza, 4 cheese pizza, and beef noodles. Toppings: pickled mushrooms, capers and tinned sardines. If we have to self-isolate I’m dreading the food combos. #StayHome #CoronaVirusUpdates #SundayBrunch #coronavirus ",,,,,Quorn StayHome SundayBrunch,-0.5267,0.086,0.914,0.0
StephenSmiles,1239126980567629824,2020-03-15 09:51:08+00:00,0,#selfisolating #coronavirus,,0,0,If you are #selfisolating because of the #coronavirus then here’s something to help you pass the time in a meaningful way ,,,,,,0.6124,0.0,0.792,0.208
CFSriLanka,1239126737553960960,2020-03-15 09:50:10+00:00,0,#Coronavirus #COVID19,,0,0,"The #Coronavirus outbreak is the biggest public health emergency in a generation. It calls for dramatic action, at home and abroad, of the kind not normally seen in peacetime Matt Hancock, Secretary of State for Health &amp; Social Care #COVID19",hancock,,,Social Care #COVID19,# Coronavirus Matt Hancock Secretary State Health amp Social Care,0.802,0.054000000000000006,0.7440000000000001,0.202
Mamii_Marissa,1239126597799677952,2020-03-15 09:49:37+00:00,0,#MelaninPopping #corona #Coronavirus #staysafe,,0,0,If You Need A Song To Sing For 20 Seconds To Make Sure You've Washed Your Hands Thoroughly.... Then Hear It Is With A Remix Melanin Popping Out On All Platforms #MelaninPopping #corona #Coronavirus #staysafe,,,,,Remix Melanin Platforms MelaninPopping Coronavirus,0.3182,0.0,0.937,0.063
srivi20,1239125037594148864,2020-03-15 09:43:25+00:00,0,#COVID19 #coronavirus,@amazon,0,0,Here a fantastic story! It’s good to see @amazon crack down on such shameless people #COVID19 #coronavirus ,,,,@amazon,@amazon COVID19,0.7263,0.1,0.544,0.355
Maxine_Jones1,1239125005952094209,2020-03-15 09:43:17+00:00,2,#coronavirus #coronavir #coronavirusespa #corinavirusfrance #coronavirusbrazil,,0,0,"Exercise boosts your immune system, please don’t stop Join me and my class from the comfort of your own home http://www.maxicise.tv #coronavirus #coronavirüsü #coronavirusespaña #corinavirusfrance #coronavirusbrazil… https://www.instagram.com/p/B9v-rHWHUN4/?igshid=1x5x7vkc8vuf1",,,,,http://www.maxicise.tv coronavirus # coronavirüsü # coronavirusespaña # coronavirusbrazil,0.8074,0.063,0.605,0.331
MuradQureshiLDN,1239124902898208768,2020-03-15 09:42:53+00:00,5,#coronavirus,@MarrShow,1,0,After watching and listening to South Korean Foreign Minister on @MarrShow telling us how they are dealing with #coronavirus l would very much like to see us in the UK follow their approach ASAP.,,,,,Foreign Minister @MarrShow coronavirus l UK,0.6983,0.0,0.847,0.153
ezzye,1239124765882953728,2020-03-15 09:42:20+00:00,0,#coronavirus #COVID19 #BorisOut #HerdimmunityIsMurder,@BorisJohnson,0,0,So this virus was planned by @BorisJohnson all along. #coronavirus #COVID19 #BorisOut #HerdimmunityIsMurder,,,,,@BorisJohnson BorisOut HerdimmunityIsMurder,0.0,0.0,1.0,0.0
JustEricWalker,1239124696970530817,2020-03-15 09:42:04+00:00,4,#coronavirus,,0,0,If selfish people have stripped the shelves of toilet roll - think out of the box. Stockpile Imodium No sh*t #coronavirus,,,,,Stockpile Imodium,-0.6486,0.218,0.782,0.0
AnnamarieSpires,1239124580494606337,2020-03-15 09:41:36+00:00,1,#coronavirus,,0,0,"I like to think we’ll have a slower #coronavirus infection rate in the UK. Hygiene is better than most countries I’ve been to, the British are known not to be as touchy-feely as other nations &amp; we’re so polite that hardly anyone has to touch a door because someone holds it open!",,,,nations &amp,UK Hygiene British amp,0.69,0.0,0.898,0.102
CJWhelan18,1239123548825882630,2020-03-15 09:37:30+00:00,3,#coronavirus,,0,0,Good advice. #coronavirus ,,,,,coronavirus,0.4404,0.0,0.408,0.5920000000000001
jpearcejourno,1239123251894407169,2020-03-15 09:36:19+00:00,1,#coronavirus #marr,,0,0,I understand that most Leave voters are fed up of debating Brexit - so are most Remain voters - but #coronavirus means a global recession http://looks.like a real possibility and leaving without a deal when the world is struggling will compound the UK's issues. #marr,,,marr,,Brexit # coronavirus UK marr,-0.8247,0.171,0.8290000000000001,0.0
ToastTheBride,1239123053260541953,2020-03-15 09:35:32+00:00,0,#news #toiletrolls #wedding #gifts #SundayThoughts #aundaymorning #CoronaVirusUpdates #coronavirus #COVID19 #COVID #coronapocolypse #COVID19NL #Coronavirusnl #Flowers #lifestyle #life #panicbuyinguk #panickbuying,,0,0,Latest #news The newest trend - A bouquet of #toiletrolls is just the perfect #wedding #gifts ... #SundayThoughts #aundaymorning #CoronaVirusUpdates #coronavirus #COVID19 #COVID #coronapocolypse #COVID19NL #Coronavirusnl #Flowers #lifestyle #life #panicbuyinguk #panickbuying,,,,,SundayThoughts,0.5719,0.0,0.89,0.11
philmatherz,1239122952903409664,2020-03-15 09:35:08+00:00,5,#coronaUK #coronavirus,,0,5,Went in to Primark on Oxford Street yesterday afternoon to return... Well let's just call it an item... And it was EMPTY. London is quite spooky ATM. #coronaUK #coronavirus,,,coronaUK,,Primark Oxford Street London coronaUK,-0.1111,0.08,0.8540000000000001,0.066
StJamesChurchWS,1239122708396457984,2020-03-15 09:34:10+00:00,0,#coronavirus,,0,1,We are taking the following #coronavirus precautions with immediate effect: Suspend the taking of the wine in Communion – we will offer only the bread/wafer. Suspend any physical contact in sharing The Peace – we will share a verbal or sign language version of The Peace....,,,,,Communion Peace Peace,0.8126,0.081,0.7070000000000001,0.212
JamJia,1239122643242176513,2020-03-15 09:33:54+00:00,0,#COVID #NotTheFlu #CoronaVirusUpdates #StayHome #CloseThePubs #coronavirus #SocialDistancingNow,,0,0,#COVIDー19 #NotTheFlu #CoronaVirusUpdates #StayHome #CloseThePubs #coronavirus #SocialDistancingNow #,,,,,COVIDー19 StayHome,0.0,0.0,1.0,0.0
FITSW11Michelle,1239122569812475904,2020-03-15 09:33:37+00:00,0,#StaySafe #staystrong #stayactive #fitness #homeworkout #coronavirus #London,@SundayBrunchC4 @timlovejoy @Channel4 @loosewomen @lorraine @louiseminchin @BBCBreakfast @thismorning @BBCRadioLondon @Oprah @TheEllenShow @Mum_in_the_City @bryony_gordon @bowelbabe @LondonSport,0,0,@SundayBrunchC4 @timlovejoy @Channel4 @loosewomen @lorraine @louiseminchin @BBCBreakfast @thismorning @BBCRadioLondon @Oprah @TheEllenShow @Mum_in_the_City @bryony_gordon @bowelbabe @LondonSport #StaySafe #staystrong #stayactive #fitness #homeworkout #coronavirus #London,,,,,@SundayBrunchC4 @Channel4 @BBCRadioLondon @Oprah @TheEllenShow @bryony_gordon StaySafe London,0.2732,0.0,0.909,0.091
OhLottie,1239122133055352836,2020-03-15 09:31:52+00:00,446,#edutwitter #coronavirus,,48,10,"I think the big mistake with the whole home learning situation, whether online, paper-based or both, would be to aim to recreate something that has the same impact as being taught for 6 hours a day by qualified professionals. The teachers are the lesson. #edutwitter #coronavirus",,,,,# coronavirus,-0.34,0.051,0.949,0.0
Stephen8McK,1239121350561759232,2020-03-15 09:28:46+00:00,0,#coronavirus,,0,0,BBC News - Scientists query UK's approach to #coronavirus ,,,,,BBC News Scientists UK # coronavirus,0.0,0.0,1.0,0.0
UB5simon,1239121196530229249,2020-03-15 09:28:09+00:00,33,#coronavirus #lockdown,,9,10,"Is there a test developed to confirm if someone has already had #coronavirus and therefore likely has immunity? In a #lockdown such people could be essential to help everyone else. Without it, people with little risk of catching or spreading could be locked away too.",,,,,coronavirus,0.2247,0.038,0.905,0.057
PorcariRiccardo,1239120911531479040,2020-03-15 09:27:01+00:00,1,#Coronavirus,@AndrewMarr9,1,0,Just listened to the Korea foreign minister on @AndrewMarr9. Much to learn. Coronavirus: South Korea’s broad testing measures result in continuous decline in new cases #Coronavirus ,,,Coronavirus,,Korea @AndrewMarr9 Coronavirus South Korea Coronavirus,0.0,0.0,1.0,0.0
vdpenelope,1239120282708836352,2020-03-15 09:24:31+00:00,3,#viralkindness #COVID #COVID_19uk #hackney #london #coronavirus,,0,1,Now is the time to think of the elderly in our communities... I’m going for a walk to the printers now - let’s spread love not panic #viralkindness #COVIDー19 #COVID_19uk #hackney #london #coronavirus ,,,,,# london # coronavirus,0.7847,0.0,0.818,0.182
cgledhill,1239120150256914439,2020-03-15 09:24:00+00:00,29,#Coronavirus #backtobasics #carbonneutral #selfsufficient #digforvictory #seedinvestment #hobbieswithkids,,2,3,Surviving #Coronavirus the millennial way by growing my own avocados! #backtobasics #carbonneutral #selfsufficient #digforvictory #seedinvestment #hobbieswithkids,,,,,Coronavirus,0.4926,0.0,0.77,0.23
MassimoTS,1239120005872201729,2020-03-15 09:23:25+00:00,0,#coronavirus #ethics #sustainable #Negramaro,@YouTube,0,1,Torneranno gli innocenti tutti pieni di compassione per gli errori dei potenti fatti senza esitazione. #coronavirus #ethics #sustainable #Negramaro - Fino All'Imbrunire https://youtu.be/_xDm7pyt3pU via @YouTube,,,,,Torneranno gli innocenti tutti pieni di gli errori dei potenti coronavirus Negramaro Fino All'Imbrunire @YouTube,0.0,0.0,1.0,0.0
sethcochran,1239119984011423747,2020-03-15 09:23:20+00:00,1,#coronavirus,@henryhtapper,0,1,An interesting summary of the UK’s strategy on #coronavirus from @henryhtapper https://henrytapper.com/2020/03/14/an-inside-track-on-coronavirus/,,,,,UK coronavirus https://henrytapper.com/2020/03/14/an-inside-track-on-coronavirus/,0.4019,0.0,0.8029999999999999,0.197
Mathogg,1239119590120177664,2020-03-15 09:21:46+00:00,1,#COVID_19uk #coronavirus #jesus #churchofengland #ukchurch #faith #peace,,0,0, Take courage #COVID_19uk #coronavirus #jesus #churchofengland #ukchurch #faith #peace,,,,,coronavirus # jesus #,0.8591,0.0,0.387,0.613
jpearcejourno,1239119399170256896,2020-03-15 09:21:01+00:00,1,#marr #coronavirus,,0,1,Brexiteers on #marr still pushing for the future relationship to be settled by January - which means negotiations ending in June. This is despite parts of Europe being in lockdown because of #coronavirus - only for way that makes sense is if your end goal is no-deal,,,,,marr January June Europe,0.0,0.0,1.0,0.0
_anita_wong,1239119113102000128,2020-03-15 09:19:52+00:00,0,#Covid19 #smallbusinesshelp #coronavirus #workfromhometool,@YouTube,0,0,How to use the video conferencing tool Zoom - #Covid19 business workaround https://youtu.be/K0afF2cdJCQ via @YouTube #smallbusinesshelp #coronavirus #workfromhometool,,,,,Zoom Covid19 @YouTube coronavirus,0.0,0.0,1.0,0.0
Scoutbloke,1239118853461938177,2020-03-15 09:18:51+00:00,0,#coronavirus,,0,0,"Entirely good things about the #coronavirus 1. Italys community singing, truly heartwarming, 2. less aircraft and air pollution, 3. people thinking about the elderly and their care, 4. cleanliness, 5. selfishness isolation, 6. world unity against a common for. Add more ...",,,,,coronavirus Italys cleanliness,0.7902,0.1,0.669,0.23
FinanceTiger,1239118053176197120,2020-03-15 09:15:40+00:00,0,#CoronaVirus,@LSEplc,0,0,"When World War II broke out, the London Stock Exchange closed for a full week! In these testing times during #CoronaVirus &amp; to ensure traders don’t panic (many are automated trades), this should be considered. @LSEplc",,,,CoronaVirus &amp,World War II London Stock Exchange CoronaVirus amp @LSEplc,-0.8268,0.229,0.713,0.058
SwiftoCrypto,1239117651017957382,2020-03-15 09:14:04+00:00,0,#coronavirus #altcoin #bitcoin #bitcoin,,0,0,#coronavirus is killing all #altcoin and shitcoins. They are being massively diluted. They follow the trend of bitcoin but when they go down it doubles down. #bitcoin will survive easily though. Just wait for it as we're in that crucial stage of financial collapse. Stay safe ,,,bitcoin,,# coronavirus,-0.0129,0.125,0.7509999999999999,0.124
SInglesfield,1239117591995711488,2020-03-15 09:13:50+00:00,0,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
maxmcbridge,1239117553236168708,2020-03-15 09:13:41+00:00,1,#CloseThePubs #lockusdown #CoronaVirusUpdates #coronavirus #coronaUK #COVID,,0,0,Interesting step but this will only work if we are lock down the whole county. In this case we could limiting the virus and fight it better... #CloseThePubs #lockusdown #CoronaVirusUpdates #coronavirus #coronaUK #COVIDー19,,,,,coronaUK COVIDー19,0.3182,0.087,0.767,0.146
michaeltimm1966,1239116663565496321,2020-03-15 09:10:08+00:00,1,#coronavirus,,1,0," The #coronavirus is spreading &amp; more people sadly dying. We need to do our bit 2 keep us &amp; others safe. 1 way is to use Hand Sanitizer, something hard to come by. I found this &amp; sharing it with you. I hope this help 2 keep you safe. Please share this with others! ",,,,,# amp amp Hand Sanitizer amp,0.9527,0.063,0.619,0.318
Dominik_Seitz,1239116496955211777,2020-03-15 09:09:29+00:00,5,#coronavirus #social #crisis #government,,0,0,"Once this #coronavirus crisis is over, we’ll be facing a #social #crisis like many haven’t seen. 1,000s of people are in danger of losing their jobs as companies big and small struggle to keep afloat. Time the #government does all it can to reassure the economy before too late!",,government,,,,-0.9168,0.264,0.659,0.077
SJWaste,1239116058151321601,2020-03-15 09:07:44+00:00,28,#whoopwhoop #happybirthday #handwashing #handwashing #coronavirus #StaySafe #NoPartiesThisYear #NowWashYourHands #COVID,,2,8,It’s my birthday today #whoopwhoop and I’d be thrilled if you dedicated all your #happybirthday #handwashing songs to me for the day Twitter :) #coronavirus #StaySafe #NoPartiesThisYear #NowWashYourHands #COVIDー19,,,,,Twitter # StaySafe # NoPartiesThisYear COVIDー19,0.836,0.0,0.745,0.255
nlpedwards,1239115996675309568,2020-03-15 09:07:29+00:00,2,#Coronavirus,,0,0,"Never been a proponent of eugenics, but looking at how absolute fucking twats are behaving with the #Coronavirus situation, I’m beginning to see its appeal...",,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
blakeleyjono,1239115197014564865,2020-03-15 09:04:19+00:00,0,#COVID #coronavirus #Italians #ItalyCoronavirus #COVID19,,0,0,#COVIDー19 #coronavirus #Italians #ItalyCoronavirus #COVID19,,,,,COVIDー19 Italians # ItalyCoronavirus,0.0,0.0,1.0,0.0
RichardBTFI,1239113534132367360,2020-03-15 08:57:42+00:00,2,#unity #connection #weareone #love #coronavirus,,1,0,Unprecedented times. So much noise in the system. This article is a refreshing perspective. It touches my soul. https://jeffvanderclute.com/articles/a-message-from-the-coronavirus/?fbclid=IwAR2PmdY69rk-jElpTUdtT8PiOYZ2muqAtcq4heW6IlDd5uDUmtTFLrZqjJo look after yourselves. Look after each other. #unity #connection #weareone #love #coronavirus,,,,,https://jeffvanderclute.com/articles/a-message-from-the-coronavirus/?fbclid=IwAR2PmdY69rk-jElpTUdtT8PiOYZ2muqAtcq4heW6IlDd5uDUmtTFLrZqjJo,0.6369,0.0,0.877,0.123
F1_funnies,1239113327432925191,2020-03-15 08:56:53+00:00,0,#coronavirus #coronavirusuk,@I_AM_WILDCAT,1,0,I'm ready for my shopping trip today #coronavirus #coronavirusuk @I_AM_WILDCAT lol – at Buckingham Palace,,,,,coronavirus # coronavirusuk Buckingham Palace,0.6486,0.0,0.71,0.29
ChaudhryTkc,1239112726489817089,2020-03-15 08:54:30+00:00,0,#safety #coronavirus #handsanitiser #sanitizer,,1,2,As of the recent outbreak of Coronavirus (COVID-19) here at TKC we are applying health and safety measures for our customers and staff. #safety #coronavirus #handsanitiser #sanitizer,,,,,Coronavirus TKC # #,0.6808,0.0,0.8170000000000001,0.183
BioOrganix,1239112365049884672,2020-03-15 08:53:04+00:00,0,#virus #corona #coronavirus #coldflu #immunesupport #immunesystem #winterremedies,,0,0,Boost your immune system before Virus attacks you! #virus #corona #coronavirus #coldflu #immunesupport #immunesystem #winterremedies @Bio Organix Health Store https://www.instagram.com/p/B9v465EI6-W/?igshid=1lf8qbksp3xs1,,,,,# coronavirus # coldflu # @Bio Organix Health Store,0.3164,0.116,0.6779999999999999,0.207
Veronica_Foote_,1239112295890014209,2020-03-15 08:52:47+00:00,0,#covid19 #coronavirus,@MattHancock @DavidLammy @Keir_Starmer @RoryStewartUK,0,0,@MattHancock @DavidLammy @Keir_Starmer @RoryStewartUK To understand how #covid19 is impacting communities: the local Bergamo newspaper had 1.5 pages of death notices on 9th February. On the 13th March they now have 10 pages! This is how #coronavirus is decimating communities. ,,,,,@DavidLammy @RoryStewartUK Bergamo February March coronavirus,-0.636,0.097,0.903,0.0
OliverGeorgeOGC,1239110827006996486,2020-03-15 08:46:57+00:00,0,#HighRiskCovid19 #coronavirus #COVID #COVID19 #Fibromyalgia #MyalgicEncephalomyelitis #asthma,,0,0,This is my little family. I’m #HighRiskCovid19 Please take #coronavirus seriously and follow guidelines. Everyone’s life matters. #COVIDー19 #COVID19 #Fibromyalgia #MyalgicEncephalomyelitis #asthma Follow us http://www.instagram.com/Olivergeorge.ogc – at London,,,,,# coronavirus Fibromyalgia MyalgicEncephalomyelitis # London,0.1779,0.056,0.831,0.113
