username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
BBCHARDtalk,1255899459579531265,2020-04-30 16:38:59+00:00,14,#coronavirus,@stephensackur,14,6,"Full interview as @StephenSackur speaks to the Chinese Ambassador in London, Liu Xiaoming, about China's role in the #coronavirus outbreak. Is China the villain or the hero of this pandemic? ",,,,,@StephenSackur Ambassador London Liu Xiaoming China # coronavirus China,0.0,0.102,0.795,0.102
Stephen_Tilney,1255899348627591168,2020-04-30 16:38:32+00:00,0,#coronavirus,@UKLabour @Keir_Starmer,0,1,Thank God @UKLabour are not in power and trying to manage this #coronavirus crisis. Even with new 'Super Leader' @Keir_Starmer they can't even control their own MP's !,,,,,God # Super Leader MP,0.5707,0.111,0.6509999999999999,0.238
Telegraph,1255899345788047360,2020-04-30 16:38:32+00:00,14,#coronavirus,,3,5," The Prime Minister is asked if the #coronavirus crisis will usher in a new age of austerity Mr Johnson replies by saying that he doesn't like ""the term"" and "" it certainly not be part of our approach"" All the latest ",johnson,,Mr Johnson,,Prime Minister # coronavirus Mr Johnson,-0.5873,0.133,0.815,0.051
basherkella,1255899318051057665,2020-04-30 16:38:25+00:00,17,#coronavirus #BDCovid19 #Bangladesh #HigherEducation,,1,0,The Education Ministry and University regulatory authority UGC ask public & private universities to ensure online classes to complete academic activities as closure of education institutions is prolonged due to #coronavirus lock-down. #BDCovid19 #Bangladesh #HigherEducation,,,,,Education Ministry University UGC coronavirus # BDCovid19 # Bangladesh HigherEducation,0.4404,0.0,0.894,0.106
uncollectedtots,1255899251009368066,2020-04-30 16:38:09+00:00,2,#COVID19 #coronavirus,,1,0,Boris is allergic to the word austerity #COVID19 #coronavirus ,johnson,,Boris,,Boris COVID19,-0.29600000000000004,0.21600000000000005,0.784,0.0
BillNeelyNBC,1255899216251142145,2020-04-30 16:38:01+00:00,19,#coronavirus #COVID19,,11,1,"A good wake up call for those who think that Britain & the Western nations, hammered by #coronavirus, are ""past the peak"" as Health officials in many European nations are saying; “we are nowhere near the end of this epidemic” says England's Chief Medical Officer. #COVID19",,,,,Britain # coronavirus Health England Chief Medical Officer,0.4404,0.0,0.939,0.061
globalwebindex,1255899213025640448,2020-04-30 16:38:00+00:00,0,#coronavirus,,0,0,"If you missed our latest #coronavirus series webinar exploring the impact on health and wellbeing, watch it on demand here. https://g-web.in/2Ycc6M7",,,,https://g-web.in/2Ycc6M7,# coronavirus series webinar https://g-web.in/2Ycc6M7,-0.4019,0.163,0.8370000000000001,0.0
JeremySinger1,1255899185355915272,2020-04-30 16:37:53+00:00,0,#DailyBriefing #coronavirus,,0,0,"“Stay Home, Protect The NHS, Save Lives” has been a profound message we’ve all adhered to. Anyone know equivalent messages fronted by other governments around the world? #DailyBriefing #coronavirus",,nhs,DailyBriefing,,Home Protect NHS Save Lives # DailyBriefing,0.7003,0.0,0.823,0.177
KVanderschrick,1255899123758305280,2020-04-30 16:37:39+00:00,0,#Coronavirus #UK,,0,0,"#Coronavirus #UK PM Johnson: Says govt will want to encourage economic bounceback in all sorts of ways.: -Says ""Austerity will not be par...",johnson,,govt,,Coronavirus UK Johnson govt Austerity,0.5574,0.0,0.82,0.18
Katie_Lewis_,1255898972851507202,2020-04-30 16:37:03+00:00,3,#coronavirus,@McDonaldsUK,0,1,I hope opening @McDonaldsUK is on Boris Johnson's 5-Part plan! #coronavirus,johnson,,Boris Johnson's,,@McDonaldsUK Boris Johnson coronavirus,0.4926,0.0,0.758,0.242
SkyNews,1255898812578770945,2020-04-30 16:36:25+00:00,72,#Coronavirus,,24,26,"#Coronavirus lockdowns around the world are set to lead to record falls in global energy demand and carbon dioxide emissions this year, experts predict ",,,,,Coronavirus,0.1531,0.059,0.8590000000000001,0.08199999999999999
nially_face,1255898806153084929,2020-04-30 16:36:23+00:00,0,#coronavirus,@PenguinUKBooks,0,1,The end of the 9-5? How work will change after #coronavirus https://www.penguin.co.uk/articles/2020/april/home-working-lifedown-coronavirus-freelancing.html via @PenguinUKBooks,,,,https://www.penguin.co.uk,coronavirus https://www.penguin.co.uk articles/2020 april coronavirus freelancing.html,0.0,0.0,1.0,0.0
sashasimic,1255898797235937280,2020-04-30 16:36:21+00:00,1,#Tory #coronavirus #DailyBriefinguk,@BorisJohnson,0,0,"@BorisJohnson says he doesn't like the term ""austerity"" - I suspect the 130,000 who were prematurely killed by the #Tory policy were not to keen on the practice. The working-class will not pick up the tab for #coronavirus like we paid for the banker's crash. #DailyBriefinguk",,,DailyBriefinguk,,@BorisJohnson Tory # coronavirus DailyBriefinguk,-0.8784,0.243,0.713,0.045
mansi_1612,1255898785458331654,2020-04-30 16:36:18+00:00,3,#danwootton #coronavirus #PressBriefing,,0,0,Why the af is showbiz reporter #danwootton asking questions about #coronavirus at the #PressBriefing?,,,,,danwootton # PressBriefing,0.0,0.0,1.0,0.0
DrAliEsmaeili,1255898765602500608,2020-04-30 16:36:13+00:00,0,#COVID #coronavirus #vaccine,@sciam,0,0,Why can we get vaccines faster than before #COVID-19 #coronavirus #vaccine Genetic Engineering Could Make a COVID-19 Vaccine in Months Rather Than Years https://www.scientificamerican.com/article/genetic-engineering-could-make-a-covid-19-vaccine-in-months-rather-than-years1/?amp via @sciam,,,,,# Genetic Engineering Rather Years https://www.scientificamerican.com/article/genetic-engineering-could-make-a-covid-19-vaccine-in-months-rather-than-years1/?amp @sciam,0.0,0.0,1.0,0.0
Skillachi2,1255898759344599041,2020-04-30 16:36:12+00:00,0,#coronavirus #COVID19 #BorisJohnson,,0,0,Is Boris really talking about #coronavirus as though its been a success in the UK. What medication is he on?! #COVID19 #BorisJohnson,johnson,,BorisJohnson,,Boris UK BorisJohnson,0.6114,0.0,0.84,0.16
Underground_RT,1255898749957820417,2020-04-30 16:36:10+00:00,110,#Coronavirus,,63,4,"Cuba's doctors are now aiding the fight against #Coronavirus in: Italy Venezuela Nicaragua South Africa Suriname Jamaica Qatar Grenada Angola and many more. ""Our country does not launch bombs against other people...doctors not bombs!""-Fidel Castro",,,Castro,,Cuba Coronavirus Italy Venezuela Nicaragua South Africa Suriname Jamaica Qatar Grenada Angola Castro,-0.4389,0.078,0.922,0.0
snackmedia,1255898708610351106,2020-04-30 16:36:00+00:00,1,#coronavirus,@FCBarcelona @FIFAcom @ASRomaEN,1,0,.@FCBarcelona @FIFAcom @ASRomaEN This week we are focusing on the best international efforts across the footballing world to help tackle #coronavirus ,,,,,coronavirus,0.7845,0.0,0.7340000000000001,0.266
candijg,1255898664456933377,2020-04-30 16:35:49+00:00,1,#Scientists #charity #coronavirus,@CMO_England @BorisJohnson @uksciencechief,0,0,@CMO_England @BorisJohnson @uksciencechief thank gd for our amazing #Scientists #charity #coronavirus,,,@CMO_England @BorisJohnson,,@CMO_England @BorisJohnson @uksciencechief gd coronavirus,0.8442,0.0,0.468,0.532
avocet2,1255898650288492551,2020-04-30 16:35:46+00:00,0,#coronavirus,,0,0,It's as if they didn't try and kill people with #coronavirus they are attempting it with contaminated PPE or defective equipment. ,,,,PPE,# PPE,0.2115,0.113,0.741,0.146
SamDeasy1,1255898540720693251,2020-04-30 16:35:20+00:00,0,#coronavirus,,0,0, Finally some good news! #coronavirus ,,,,,coronavirus,0.4926,0.0,0.556,0.444
Mattl_w,1255898539558932481,2020-04-30 16:35:19+00:00,785,#coronavirus,,223,56,"Chris Witty: ‘countries measure & report covid cases differently. Comparing countries like for like is a largely fruitless exercise’. Amen to that. I’m sick of hearing about Germany, who, I might add, have had a huge surge in cases & are looking at another lockdown! #coronavirus",,,,,Chris Witty covid Germany coronavirus,0.5093,0.062,0.794,0.14400000000000002
BillNeelyNBC,1255898535049953282,2020-04-30 16:35:18+00:00,45,#COVID19 #coronavirus,@BorisJohnson,25,3,"UK PM @BorisJohnson, of the #COVID19 death tolls across the world &amp; Britain's place as number 3, says ""comparisons are very difficult"". The deaths of 26,711 people of #coronavirus, many surely preventable by earlier Gov't action, are very difficult for their families too.",,,,Gov't,UK PM @BorisJohnson COVID19 amp Britain # Gov't,-0.742,0.184,0.735,0.081
amorris72103013,1255898523566051328,2020-04-30 16:35:16+00:00,0,#NHS #coronavirus #inquests #PPE,,0,0,Outrageous- #NHS staff #coronavirus #inquests told not to look at #PPE shortages - shameful,,nhs,,PPE,Outrageous- NHS # PPE,-0.7783,0.415,0.585,0.0
lion54574234,1255898434000781312,2020-04-30 16:34:54+00:00,0,#coronavirus,,0,0,Robert prestons questions are a joke why do they have to talk to him #coronavirus,,,Robert,,Robert # coronavirus,0.29600000000000004,0.0,0.8640000000000001,0.136
artisannes,1255898414434435072,2020-04-30 16:34:50+00:00,11,#Coronavirus,,1,1,Delighted to hear Chris Witty telling Peston off during the Coronavirus daily briefing. Of course this is not about winning or losing at this stage. #Coronavirus,,,Coronavirus,,Chris Witty Peston Coronavirus Coronavirus,-0.2677,0.17,0.726,0.104
mrmikecowan,1255898371782557698,2020-04-30 16:34:39+00:00,15,#DailyBriefing #coronavirus,,7,3,"It’s not difficult to compare UK data with France, Germany, and Italy. All include community and hospital deaths. Gov keep saying you can’t compare international data, but with these countries we can. It shows UK on course to be worst in Europe. #DailyBriefing #coronavirus",,,DailyBriefing,,UK France Germany Italy Gov UK Europe # DailyBriefing,-0.7265,0.115,0.8540000000000001,0.032
rickatwork21,1255898173735874560,2020-04-30 16:33:52+00:00,1,#COVID__19 #coronavirus,,0,0,“All cause mortality adjusted for age” is the the phrase going forward. #COVID__19 #coronavirus,,,,,COVID__19 # coronavirus,0.0,0.0,1.0,0.0
davemacladd,1255898158766395397,2020-04-30 16:33:49+00:00,652,#coronavirus,,126,14,Chris Whitty after hearing Boris Johnson’s blathering answer about learning lessons from mishandling #coronavirus “Well I come from a profession where learning from your mistakes is absolutely critical” ,johnson,,Boris Johnson,,Chris Whitty Boris Johnson #,-0.3612,0.085,0.915,0.0
WeAreManyEU,1255898136792436742,2020-04-30 16:33:43+00:00,0,#coronavirus,,0,0,Your R rate is meaningless as you are not tracking individuals who have been infected. You’re just guessing as people are social distancing #coronavirus,,,,,# coronavirus,-0.7269,0.217,0.7829999999999999,0.0
ParianteSPILab,1255898098657869824,2020-04-30 16:33:34+00:00,10,#coronavirus #DailyBriefinguk,@inspirethemind_,2,0,Are you watching the #coronavirus #DailyBriefinguk now? Then also read our recent @inspirethemind_ blog on the role of Governments in changing our behaviour during pandemics!,,,,,# DailyBriefinguk @inspirethemind _,0.0,0.0,1.0,0.0
BBCVickiYoung,1255898001215799297,2020-04-30 16:33:11+00:00,18,#coronavirus,,7,2,Chief Medical Officer says “very long way to run” for every country in this pandemic.#coronavirus,,,,,Chief Medical Officer,0.0,0.0,1.0,0.0
compassbrokers,1255897985570963459,2020-04-30 16:33:07+00:00,1,#cyberfraud #FraudAwarness #coronavirus #SME #cyber,,0,0,"Review FAQs, find out what steps to take if you've lost money through #cyberfraud, and raise #FraudAwarness through examples of scams doing the rounds at the moment in our #coronavirus #SME #cyber pack. View and download now from our website &gt;&gt; https://bit.ly/3cUlw38",,,,,FraudAwarness SME gt;&gt https://bit.ly/3cUlw38,-0.7269,0.132,0.868,0.0
WorkVoicePay,1255897953711071237,2020-04-30 16:33:00+00:00,9,#covid19 #coronavirus,,11,0,Lots of of Shop Stewards have contacted us in relation to providing a good example of a Safety checklist for return to work / at work. Please click here to find an example to help with your safe working campaigning https://bit.ly/3aN4JO5 #covid19 #coronavirus ,,,,,Shop Stewards Safety covid19,0.9118,0.0,0.736,0.264
GrahamSmith_,1255897885260091392,2020-04-30 16:32:43+00:00,2,#coronavirus,,2,8,Important #coronavirus question regarding bookcases. Should books be pushed to the back of a shelf or brought forward flush with the front edge?,,,,,,0.2023,0.0,0.924,0.076
BillNeelyNBC,1255897801432739841,2020-04-30 16:32:23+00:00,9,#coronavirus,@BorisJohnson @Peston,8,5,"UK PM @BorisJohnson brushes off question from @Peston about Britain's growing #coronavirus death toll, among the very worst in the world, saying, ""broadly speaking we did the right thing at the right time.""",,,,,UK PM @BorisJohnson @Peston Britain coronavirus,-0.8221,0.207,0.75,0.043
ClareVooght,1255897729412280325,2020-04-30 16:32:06+00:00,0,#coronavirus #lockdown,,0,0,It's a spooky and hedonistic lockdown behind the doors of NYC's famous Chelsea Hotel #coronavirus #lockdown,,,,Chelsea Hotel #,NYC Chelsea Hotel,0.0,0.0,1.0,0.0
uclnews,1255897419797184512,2020-04-30 16:30:52+00:00,11,#coronavirus #COVID19 #unisupport,,5,0,"UCL experts are taking a prominent role in advancing public knowledge about the #coronavirus by advising world leaders, providing expert comment in the media and urgently researching new ways of tackling #COVID19. https://www.ucl.ac.uk/news/2020/apr/covid-19-ucl-academics-mobilise-provide-critical-advice-and-expert-comment #unisupport",,,,UCL,UCL COVID19 https://www.ucl.ac.uk news/2020 apr covid-19-ucl,0.3182,0.0,0.935,0.065
jedraszewska,1255897375979290625,2020-04-30 16:30:42+00:00,1,#coronavirus #influencermarketing,@kristenharold27,0,0,"Like it or not, we live in interesting times. During #coronavirus pandemic consumers are spending less and thus, so are brands. @kristenharold27 is investigating how the current crisis is shaking up #influencermarketing. Interested? Check it out here: http://ow.ly/dpcH50zrNZs",,,,@kristenharold27,coronavirus @kristenharold27,0.2732,0.124,0.7070000000000001,0.16899999999999998
lewisjnewman,1255897362796621826,2020-04-30 16:30:39+00:00,1,#bbcnews #coronavirus,,0,0,"Coronavirus update is on, why is it that the public have asked better questions to the PM than the negative sh*t the journalists have asked and just tried to bring the whole situation down #bbcnews #coronavirus",,,,,Coronavirus coronavirus,-0.2023,0.091,0.8370000000000001,0.071
FurtherAfrica,1255897325232414721,2020-04-30 16:30:30+00:00,0,#Markets #energy #FranklinTempleton #Africa #oilandgas #coronavirus #COVID19 #report,,0,0,"#Markets are lacking #energy, says #FranklinTempleton - #Africa #oilandgas #coronavirus #COVID19 #report",,,,,# FranklinTempleton # Africa,0.2732,0.0,0.84,0.16
NinaSaini,1255897280894418946,2020-04-30 16:30:19+00:00,0,#COVID19 #COVID19 #CoronaVirus #DailyBriefingUK,,0,0,I wish someone would ask why some deaths are being recorded as #COVID19 when people have died of other causes...I’ve heard of a handful of deaths where the cause was not #COVID19 but has been recorded as such #CoronaVirus #DailyBriefingUK,,,,CoronaVirus,CoronaVirus,-0.1154,0.055,0.902,0.044
freyamitchison,1255897264645640193,2020-04-30 16:30:15+00:00,3,#coronavirus,,1,0,"This is great. Imo #coronavirus is a dress rehearsal/wake up call for the escalating climate crisis and destruction of our natural life support systems. Clearly, application of the precautionary principle is the most appropriate response. Just hope the lesson is learned. ",,,,,Imo #,0.7269,0.138,0.6,0.263
ladidalimey,1255897236334096385,2020-04-30 16:30:09+00:00,0,#coronavirus #MediaVirus,@Peston,0,0,Who wants to plant one on @Peston ? Form an orderly queue and keep 6 feet apart! #coronavirus #MediaVirus,,,,,@Peston # MediaVirus,0.0,0.0,1.0,0.0
CitywireWealth,1255897200602710017,2020-04-30 16:30:00+00:00,0,#privateequity #coronavirus #investment #finance #funds,@johnschaffer90,1,0,The underlying businesses of listed #privateequity firms are at high risk of going to the wall due to the #coronavirus crisis @johnschaffer90 #investment #finance #funds,,,,,@johnschaffer90,-0.7351,0.212,0.7879999999999999,0.0
UKGovScotland,1255897200158277634,2020-04-30 16:30:00+00:00,6,#coronavirus,,6,0,Access to #coronavirus tests has recently been expanded. There is currently high availability of tests today in Edinburgh. Find out more and book a test: https://bit.ly/BookTesting,,,,,Edinburgh,0.0,0.0,1.0,0.0
Phil_Swallow,1255897189349576707,2020-04-30 16:29:58+00:00,0,#coronavirus #COVID19 #governmentbriefing,,0,0,"Cue the Keunnsberg & Peston negative blah, blah, blah, disconnected with the public mood questions . . . #coronavirus #COVID19 #governmentbriefing",,,,,Cue Keunnsberg Peston,-0.7096,0.317,0.6829999999999999,0.0
