username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
venacollective,1250891360317648897,2020-04-16 20:58:35+00:00,0,#covid19 #coronavirus,,0,0,The world after #covid19 – By invitation: Mark Carney on how the economy must yield to human values https://www.economist.com/business/2020/04/16/by-invitation-mark-carney-on-how-the-economy-must-yield-to-human-values #coronavirus,,,Mark Carney,,Mark Carney,0.4019,0.0,0.8759999999999999,0.124
m_grangier,1250891344446447616,2020-04-16 20:58:31+00:00,1,#mentalhealth #feelbetter #gratitude #remotelearning #coronavirus #COVID19 #wellbeing #love,,0,0,"Today we’re exploring one of the most unexpected, fun ways to cheer you up during quarantine. It’s super easy to do and surprisingly satisfying… #mentalhealth #feelbetter #gratitude #remotelearning #coronavirus #COVID19 #wellbeing #love",,,,,,0.9732,0.0,0.517,0.483
eefhamill,1250891159968284673,2020-04-16 20:57:47+00:00,0,#coronavirus,,0,0,Inequality is a pre-existing condition #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
SkyNews,1250891048559218688,2020-04-16 20:57:21+00:00,127,#coronavirus,,50,57,"The manager of a care home among the hardest hit by the #coronavirus pandemic has told Sky News they feel ""let down by the government"" ",,government,,Sky News,# coronavirus Sky News,0.4939,0.0,0.882,0.118
addicted2newz,1250891037343612935,2020-04-16 20:57:18+00:00,118,#Brexit #Coronavirus,,14,10,"When the #Brexit debate was in full swing, I honestly thought I had seen all the nutters twitter could possibly produce. Then came #Coronavirus. Now we have a WHOLE new bunch of conspiracy theory nutters. It's endless.",,,Coronavirus,,Brexit # Coronavirus WHOLE,-0.1027,0.08199999999999999,0.845,0.07200000000000001
CamillaTominey,1250891010038784002,2020-04-16 20:57:11+00:00,11,#lockdown #coronavirus,,1,1,How the UK's #lockdown extension was rubber-stamped on the biggest day of Dominic Raab's political career #coronavirus ,,,Dominic Raab's,,UK # Dominic Raab coronavirus,0.0,0.0,1.0,0.0
amanda_clack,1250890785647669249,2020-04-16 20:56:18+00:00,19,#CBRE #COVID19 #Covid_19 #coronavirus,@CBRETaiwan,4,1,Fantastic to see this image via our #CBRE colleagues in @CBRETaiwan celebrating zero #COVID19 cases today - just hope it won’t be too long before we begin to see images like this coming from all over the world #Covid_19 #coronavirus ,,,,,CBRE @CBRETaiwan,0.9136,0.0,0.7390000000000001,0.261
IanHowardMann,1250890640495345665,2020-04-16 20:55:43+00:00,0,#anxiety #coronavirus #lockdown #dog #facebook #tiktoks #coltonhaynes #isaluteyou #beautifulhuman,@ColtonLHaynes,0,0,Honestly... One of the main things getting me through my #anxiety of #coronavirus &amp; #lockdown in my mum’s house alone (thank goodness for my #dog) is @ColtonLHaynes’ #facebook stories with #tiktoks. Could not #coltonhaynes any more. #isaluteyou #beautifulhuman ,,,,,coronavirus amp,0.7003,0.08199999999999999,0.73,0.188
Daniel_Levine1,1250890459574132751,2020-04-16 20:55:00+00:00,0,#NHS #lockdown #BorisJohnson #covid19 #coronavirus #pandemic #doctors #nurses #healthcareworkers #NHSheroes,@BorisJohnson,0,0,#NHS staff risking their lives should get more than a clap- they should be able to use public transport for free during this #lockdown. Don’t you think Mr Prime Minister? @BorisJohnson #BorisJohnson #covid19 #coronavirus #pandemic #doctors #nurses #healthcareworkers #NHSheroes,,nhs,,,NHS # Mr Prime Minister @BorisJohnson # BorisJohnson,0.25,0.054000000000000006,0.8690000000000001,0.077
sha_braithwaite,1250890379349700609,2020-04-16 20:54:41+00:00,0,#Coronavirus #coronavirusuk,,0,0,#Coronavirus: New police guidelines on 'reasonable excuses' for leaving home - including cooling off after rows. http://news.sky.com/story/coronavirus-new-police-guidelines-on-reasonable-excuses-for-leaving-home-including-cooling-off-after-a-row-11974322 #coronavirusuk,,,Coronavirus,,# Coronavirus http://news.sky.com/story/coronavirus-new-police-guidelines-on-reasonable-excuses-for-leaving-home-including-cooling-off-after-a-row-11974322 coronavirusuk,0.0,0.0,1.0,0.0
eponymousname,1250890014726262785,2020-04-16 20:53:14+00:00,0,#nhs #carers #ClapForCarers #coronavirus #GreatBritain #PrimeMinister,@BorisJohnson,0,0,"@BorisJohnson hope you are doing well. did you clap for the #nhs and #carers today? no worries if not, but I think we all expected to see you tonight. hope you are ok! #ClapForCarers #coronavirus #GreatBritain #PrimeMinister",johnson,,,,@BorisJohnson # GreatBritain # PrimeMinister,0.8078,0.0,0.78,0.22
jusabus2,1250889502492708865,2020-04-16 20:51:12+00:00,0,#ICU #StayAtHome #StayAtHome #COVID19 #SaveLives #NHS #clapping #coronavirus #clapforheroes,@RossKemp @ITV,0,0,"@RossKemp I'm a fan of your work, considering families have not been allowed in #ICU to see dieing loved ones. I do think this could have waited. @ITV Be responsible in this time please. #StayAtHome #COVID19 #SaveLives #NHS #clapping #coronavirus #clapforheroes",,nhs,,,@RossKemp ICU Be COVID19 NHS,0.8689,0.0,0.774,0.226
iGOeBooks,1250889315451887633,2020-04-16 20:50:27+00:00,1,#clapforourcarers #volunteers #coronavirus,@NHS,0,0,"#clapforourcarers tonight showed our support 4 the @NHS staff, #volunteers public/statutory services, exempt stores, Royal Mail, &amp; everyone across the country that are working 4 all of us #coronavirus pandemic .",,,,,@NHS # Royal Mail amp # coronavirus pandemic,0.4767,0.0,0.8759999999999999,0.124
iGOeBooks,1250888881588887554,2020-04-16 20:48:44+00:00,1,#clapforourcarers #volunteers #coronavirus,@NHS,0,0,"#clapforourcarers tonight showed our support 4 the @NHS staff, #volunteers public/statutory services, exempt stores, Royal Mail, &amp; everyone across the country that are working 4 all of us #coronavirus pandemic .",,,,,@NHS # Royal Mail amp # coronavirus pandemic,0.4767,0.0,0.8759999999999999,0.124
natachakennedy,1250888616995422216,2020-04-16 20:47:41+00:00,4,#coronavirus #jailjohnson,,2,0,The man responsible for so many #coronavirus death needs to go to prison. #jailjohnson,,,jailjohnson,,coronavirus #,-0.7322,0.359,0.53,0.111
dancrawford85,1250888401320058882,2020-04-16 20:46:49+00:00,0,#Coronavirus #police,,0,0,#Coronavirus: New #police advice on reasonable excuses for leaving home - including cooling off after a row,,,Coronavirus,,# Coronavirus,0.0,0.0,1.0,0.0
raging545,1250888277143552002,2020-04-16 20:46:20+00:00,0,#China #Coronavirus,,1,0,"US Intelligence Agency the National Center for Medical Intelligence (NCMI) reported on #China #Coronavirus outbreak as early as November last year saying ""it could be a cataclysmic event"" ",,,,,US Intelligence Agency National Center Medical Intelligence NCMI China Coronavirus November,0.7351,0.0,0.807,0.193
sev_kudu,1250888191898537988,2020-04-16 20:45:59+00:00,0,#coronavirus,,0,0,"It’s not their fault, as much as we all have our self-responsibility they believe the #coronavirus only spreads over the weekend as this is what the authorities show in their safety measures- if it was the same here in the UK no doubt you and me will be out too ",,,,,coronavirus UK,0.7326,0.0,0.868,0.132
The_NewArab,1250887954857426944,2020-04-16 20:45:03+00:00,2,#coronavirus,,2,1,"An Egyptian actress came under fire for urging violence against people flouting Egypt's #coronavirus lockdown, including essential workers, such as doctors and nurses ",,,,,Egypt # coronavirus,-0.7579,0.236,0.764,0.0
h24news_uk,1250887599343968257,2020-04-16 20:43:38+00:00,1,#StagecoachBus #Coronavirus #Nhs,,1,0,Staff at Newcastle's Freeman Hospital received a huge show of appreciation from emergency services and bus companies as part of the weekly clap for carers #StagecoachBus #Coronavirus #Nhs,,nhs,,,Newcastle Freeman Hospital StagecoachBus Coronavirus,0.6908,0.07400000000000001,0.688,0.238
Sainaraha,1250887555895222281,2020-04-16 20:43:28+00:00,0,#FreePoliticalPrisoners #Iran #coronavirus,,0,0,#FreePoliticalPrisoners in #Iran they are at risk of #coronavirus without any measures from the regime of mullahs ,,,,,Iran,-0.2732,0.116,0.884,0.0
alexeibez,1250887186737590272,2020-04-16 20:42:00+00:00,0,#selfquarantine #selfisolation #coronavirus #britneyspears #babyonemoretime,,0,0,#selfquarantine #selfisolation week 4 #coronavirus #britneyspears #babyonemoretime https://www.instagram.com/p/B_Djc_nF5zn/?igshid=1j2z5ic89upgb,,,,,,0.0,0.0,1.0,0.0
paulajheakin,1250887184468582402,2020-04-16 20:41:59+00:00,0,#StopTheSpread #coronavirus,,0,0,I'm supporting care workers to #StopTheSpread of #coronavirus. Sign and share to help care workers get the resources they need to protect our loved ones. https://unsn.uk/2WTIEdf,,,StopTheSpread,,https://unsn.uk/2WTIEdf,0.9623,0.0,0.479,0.521
theRSAorg,1250886937956749313,2020-04-16 20:41:01+00:00,6,#coronavirus #ClimateEmergency,@anthonypainter,7,0,"Does the global response to #coronavirus suggest we can confront climate change? There is hope, but we will need commitment and action at scale, says @anthonypainter #ClimateEmergency",,,@anthonypainter #ClimateEmergency,,coronavirus ClimateEmergency,0.6124,0.044,0.782,0.174
SENwarriormum,1250886252561342464,2020-04-16 20:38:17+00:00,5,#lockdownuk #Poll #SENDtwitterCommunity #Covid_19 #thursdayvibes #StayAtHome #StayAtHome #thursdayvibes #StayHomeSaveLives #coronavirus,,4,4,Do people really believe the #lockdownuk will only be 3 more weeks #Poll #SENDtwitterCommunity #Covid_19 #thursdayvibes #StayAtHome #thursdayvibes #StayHomeSaveLives #coronavirus,,,,StayHomeSaveLives,lockdownuk Poll StayAtHome StayHomeSaveLives coronavirus,0.0,0.0,1.0,0.0
Lauraa_E_Wilson,1250886159737204741,2020-04-16 20:37:55+00:00,3,#keyworker #nhs #liveincarer #carer #frontline #frontline #alzheimers #dementia #coronavirus #covid19 #covid19UK,,0,1,Mum in lockdown since 1st March without being able to leave the house. A 24 hour live in carer with a gent suffering alzheimers & vasc. dementia. After self isolation she's home!#keyworker #nhs #liveincarer #carer #frontline #alzheimers #dementia #coronavirus #covid19 #covid19UK,,nhs,,,Mum March alzheimers vasc home!#keyworker # coronavirus # covid19,-0.7424,0.161,0.8390000000000001,0.0
anthonyws,1250886085410000896,2020-04-16 20:37:37+00:00,0,#Coronavirus,@forrester,0,0,Quantifying #Coronavirus For The Technology Channel https://forr.com/2wDfS5N via @Forrester Gloomy predictions. Best case: US and global tech market growth will slow to around 2%,,,,,Coronavirus Technology Channel https://forr.com/2wDfS5N @Forrester Gloomy US,0.7351,0.054000000000000006,0.7140000000000001,0.231
Sainaraha,1250885908511023109,2020-04-16 20:36:55+00:00,11,#Iranprotests #Iran #coronavirus #FreePoliticalPrisoners,,14,0,"Milad Arsanjani, 32,was arrested in Nov. 2019 while helping a man who was shot by authorities repressing #Iranprotests sentenced to 7 years &amp; is being held in Fashafuyeh . #Iran is endangering lives of prisoners by not releasing them despite #coronavirus #FreePoliticalPrisoners",,,,,Milad Arsanjani Nov. # Iranprotests amp Fashafuyeh Iran,-0.7964,0.208,0.747,0.044
DigmeFitness,1250885901112270860,2020-04-16 20:36:53+00:00,0,#workout #coronavirus #lockdown,,1,0,"A fast, effective and full body 14 minute low impact #workout to get your pulse racing and endorphins flowing during #coronavirus #lockdown",,,,,#,0.25,0.083,0.794,0.123
LordofWesthay,1250885894745227264,2020-04-16 20:36:52+00:00,0,#COVID19 #coronavirus #Covid_19,,0,0,"If you know anyone working in media who is struggling financially due to CoVid19, please share this grant information with them -https://filmtvcharity.org.uk/covid-19-help-advice/covid-19-relief-fund/ #COVID19 #coronavirus #Covid_19",,,,,CoVid19,0.4939,0.091,0.682,0.227
JoelBaccas,1250885780639305728,2020-04-16 20:36:25+00:00,5,#tweet #lockdown #Covid19UK #COVID19 #Covid_19 #coronavirus,,1,0,#tweet your pics of you at 20! #lockdown boredom!! #Covid19UK #COVID19 #Covid_19 #coronavirus ,,,,,,-0.4898,0.209,0.7909999999999999,0.0
TimothyEdenRD,1250885749697925121,2020-04-16 20:36:17+00:00,23,#ICU #HammersmithHospital #oneteam #oneteam #NHS #coronavirus,@ImperialNHS,0,0,Post nights on #ICU @ImperialNHS #HammersmithHospital &amp; can’t talk highly enough of the nurses - we ALL truly did some great things &amp; embraced the #oneteam #NHS ethos My family are not normally very emotional but #coronavirus is truly a surreal time - big love to my mum &amp; sis ,,nhs,,mum &amp,# ICU HammersmithHospital amp NHS coronavirus amp sis,0.9303,0.022,0.7440000000000001,0.234
Journo_Raj,1250885408919105537,2020-04-16 20:34:56+00:00,3,#coronavirus #Punjabi,@siva_thasan,0,1,So many of our desi elders don’t understand #coronavirus or why it’s so important to socially distance ourselves. Show this to anyone in your family for whom #Punjabi is their first language. Great film by our amazing @siva_thasan ,,,,,coronavirus Punjabi @siva_thasan,0.8825,0.0,0.773,0.227
Team1stResponse,1250885355999543297,2020-04-16 20:34:43+00:00,1,#Covid19 #Covid19UK #coronavirus #frontlineworker #keyworker #cardiacarrest #earlyrecognition #cprcantwait #timetolearncpr #cpr #firstaid #teamfirstresponse #teamfirstresponseuk,,0,0,"If you’re a frontline worker, take care of yourself, including your mental health. #Covid19 #Covid19UK #coronavirus #frontlineworker #keyworker #cardiacarrest #earlyrecognition #cprcantwait #timetolearncpr #cpr #firstaid #teamfirstresponse #teamfirstresponseuk",,,,,Covid19 Covid19UK,0.4939,0.0,0.887,0.113
MariaLuisa1968_,1250885226391355393,2020-04-16 20:34:12+00:00,5,#FelizSabado #coronavirus #clapforNHS #ClapForCarers #COVID19,,4,0,"""Another 3"" #FelizSabado #coronavirus #clapforNHS #ClapForCarers #COVID19",,,,ClapForCarers #COVID19,FelizSabado,0.0,0.0,1.0,0.0
LiviRope,1250885081532686337,2020-04-16 20:33:38+00:00,9,#coronavirus #humanrights,@AlJazeera @AJStream @PenalReformInt,2,0,"Now on @AlJazeera @AJStream speaking for @PenalReformInt about what prisons are doing to respond to #coronavirus crisis &amp; more so what needs to happen to protect the 11 million people in prison today as we face this unprecedented, scary time. #humanrights https://www.youtube.com/watch?v=HMfXuz7gdpU&amp;feature=youtu.be",,,,,@PenalReformInt # coronavirus crisis amp,-0.8402,0.207,0.742,0.051
Cartoon4sale,1250885071055265793,2020-04-16 20:33:35+00:00,21,#Trump #WHO #Obama #Coronavirus #Covid19 #DeathRate #SocialDistancinguk #COVID19 #selfisolating #CoronavirusPandemic,,13,0,Graeme Keyes on #Trump #WHO #Obama #Coronavirus #Covid19 #DeathRate #SocialDistancinguk #COVID19 #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,,,,,Graeme Keyes Obama Coronavirus Covid19 DeathRate SocialDistancinguk London,0.0,0.0,1.0,0.0
Miss_Toppin,1250884819317383172,2020-04-16 20:32:35+00:00,0,#coronavirus #BlackPeople #sociology,@KeeangaYamahtta @NewYorker,0,0,This a great piece of writing from @KeeangaYamahtta - The Black Plague https://www.newyorker.com/news/our-columnists/the-black-plague?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned via @NewYorker #coronavirus #BlackPeople #sociology,,,,,@KeeangaYamahtta Black Plague https://www.newyorker.com/news/our-columnists/the-black-plague?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned BlackPeople,0.6249,0.0,0.8059999999999999,0.194
Sainaraha,1250884574718103552,2020-04-16 20:31:37+00:00,16,#humanrights #coronavirus #COVID19 #FreePoliticalPrisoners,,17,0,"Armin Izadpanah, a #humanrights activist, suspected of having #coronavirus passed away in Evin Prison due to lack of medical care. After exhibiting #COVID19 symptoms authorities transferred him to solitary confinement instead of sending him on furlough. #FreePoliticalPrisoners",,,,,Armin Izadpanah coronavirus Evin Prison,-0.5106,0.172,0.755,0.073
Stingrach_,1250884458087145475,2020-04-16 20:31:09+00:00,0,#BookWorm #coronavirus,,0,0,"So surprised by this. I have bought around 15 books since lockdown started! If you like reading, perhaps think of supporting your favourite authors and bookshops by buying from them online, or leaving reviews. #BookWorm #coronavirus ",,,,,BookWorm,0.7836,0.0,0.807,0.193
wfcouncil,1250884187969785857,2020-04-16 20:30:05+00:00,1,#Coronavirus #AllTogetherNowWF,,0,0,"Please follow the below guidance to help stop the spread of #Coronavirus Only leave the house for food, medical reasons, or essential work Wash your hands regularly Stay 2m away from others http://orlo.uk/Kw2UB #AllTogetherNowWF ",,,Coronavirus,,Coronavirus,0.3818,0.08900000000000001,0.7809999999999999,0.13
